2019.02.18,00:00,1321.36,1327.56,1319.90,1326.18,31336
2019.02.19,00:00,1325.80,1341.76,1322.76,1340.74,54640
2019.02.20,00:00,1340.21,1346.61,1336.78,1338.07,60047
2019.02.21,00:00,1338.53,1341.38,1320.83,1322.94,66788
2019.02.22,00:00,1323.03,1333.00,1321.45,1327.57,59284
2019.02.25,00:00,1329.15,1332.46,1324.97,1326.99,56787
2019.02.26,00:00,1327.47,1330.10,1323.37,1328.59,51443
2019.02.27,00:00,1328.54,1329.76,1316.68,1319.39,44603
2019.02.28,00:00,1319.32,1327.17,1312.50,1312.76,58295
2019.03.01,00:00,1313.70,1315.12,1290.07,1293.33,64795
2019.03.04,00:00,1293.21,1296.91,1282.75,1286.24,52365
2019.03.05,00:00,1286.41,1289.49,1281.08,1287.42,50224
2019.03.06,00:00,1287.35,1290.81,1283.44,1285.91,48652
2019.03.07,00:00,1286.26,1288.94,1280.64,1285.17,52393
2019.03.08,00:00,1285.84,1300.70,1284.98,1298.16,60361
2019.03.11,00:00,1297.30,1298.99,1290.37,1293.00,46152
2019.03.12,00:00,1293.30,1302.14,1291.91,1300.96,48158
2019.03.13,00:00,1301.10,1311.14,1300.28,1308.64,43728
2019.03.14,00:00,1309.12,1310.24,1292.68,1295.77,51472
2019.03.15,00:00,1295.79,1306.31,1293.88,1301.91,45153
2019.03.18,00:00,1301.94,1306.62,1298.12,1303.23,37941
2019.03.19,00:00,1303.35,1310.82,1302.22,1306.06,43855
2019.03.20,00:00,1306.07,1316.89,1298.52,1312.13,56683
2019.03.21,00:00,1312.10,1320.30,1303.12,1308.95,57614
2019.03.22,00:00,1309.01,1314.87,1306.74,1313.06,59371
2019.03.25,00:00,1313.34,1324.38,1310.92,1321.66,49618
2019.03.26,00:00,1321.43,1323.16,1312.58,1315.13,49615
2019.03.27,00:00,1315.21,1319.24,1307.97,1309.12,71445
2019.03.28,00:00,1309.19,1312.19,1288.43,1289.86,60771
2019.03.29,00:00,1289.98,1299.66,1286.61,1291.79,54125
2019.04.01,00:00,1292.31,1296.92,1286.32,1287.24,49946
2019.04.02,00:00,1287.25,1292.54,1285.19,1292.06,38846
2019.04.03,00:00,1292.08,1294.47,1288.29,1289.42,40389
2019.04.04,00:00,1289.45,1294.34,1280.83,1291.75,40713
2019.04.05,00:00,1292.03,1293.48,1284.30,1291.34,37987
2019.04.08,00:00,1291.41,1303.61,1291.34,1297.26,31025
2019.04.09,00:00,1297.43,1306.10,1296.50,1303.90,45641
2019.04.10,00:00,1303.65,1310.48,1300.85,1307.89,49819
2019.04.11,00:00,1307.63,1309.08,1289.48,1292.46,58137
2019.04.12,00:00,1292.26,1295.68,1289.88,1290.33,46973
2019.04.15,00:00,1290.87,1291.85,1282.38,1287.74,43804
2019.04.16,00:00,1287.66,1288.67,1272.84,1276.65,55238
2019.04.17,00:00,1276.65,1279.66,1272.90,1273.84,46666
2019.04.18,00:00,1273.06,1277.60,1271.04,1275.47,46277
2019.04.22,00:00,1275.66,1279.72,1273.69,1274.73,32231
2019.04.23,00:00,1275.01,1276.39,1266.18,1272.16,44616
2019.04.24,00:00,1272.06,1278.44,1268.67,1275.47,47623
2019.04.25,00:00,1275.46,1282.50,1273.26,1277.05,47295
2019.04.26,00:00,1276.73,1288.62,1274.32,1285.80,54044
2019.04.29,00:00,1286.36,1286.79,1277.96,1279.64,43730
2019.04.30,00:00,1279.94,1286.09,1279.57,1283.32,51360
2019.05.01,00:00,1283.24,1287.18,1272.78,1276.56,56358
2019.05.02,00:00,1276.91,1277.86,1266.18,1270.41,51768
2019.05.03,00:00,1270.56,1282.47,1268.52,1278.86,51814
2019.05.06,00:00,1280.30,1285.72,1276.88,1280.27,60922
2019.05.07,00:00,1280.29,1285.98,1278.08,1284.24,58002
2019.05.08,00:00,1284.07,1291.39,1279.20,1280.67,58004
2019.05.09,00:00,1280.73,1288.12,1279.51,1283.75,64412
2019.05.10,00:00,1283.52,1289.32,1283.06,1285.59,66153
2019.05.13,00:00,1287.48,1301.14,1281.86,1299.65,64474
2019.05.14,00:00,1299.29,1303.19,1293.60,1296.78,47955
2019.05.15,00:00,1296.54,1300.79,1292.94,1296.33,53268
2019.05.16,00:00,1296.03,1298.66,1283.92,1286.47,49415
2019.05.17,00:00,1286.47,1288.84,1274.68,1277.54,53857
2019.05.20,00:00,1277.22,1278.90,1273.55,1277.60,45264
2019.05.21,00:00,1277.53,1277.81,1269.36,1274.62,42287
2019.05.22,00:00,1274.51,1277.21,1272.38,1273.22,39310
2019.05.23,00:00,1273.50,1287.22,1272.73,1283.27,58169
2019.05.24,00:00,1283.01,1285.15,1280.69,1284.68,46159
2019.05.27,00:00,1284.57,1287.28,1283.67,1284.91,22465
2019.05.28,00:00,1285.00,1286.46,1276.04,1279.21,56097
2019.05.29,00:00,1279.27,1285.46,1279.03,1279.69,74757
2019.05.30,00:00,1279.71,1289.12,1274.90,1288.28,55252
2019.05.31,00:00,1288.10,1306.87,1287.69,1305.35,74157
2019.06.03,00:00,1301.97,1327.87,1301.97,1324.60,84006
2019.06.04,00:00,1324.58,1328.98,1319.82,1325.10,75818
2019.06.05,00:00,1324.91,1343.99,1324.24,1330.09,95946
2019.06.06,00:00,1330.90,1339.74,1327.13,1335.36,83237
2019.06.07,00:00,1335.34,1348.18,1330.18,1340.30,78087
2019.06.10,00:00,1336.64,1337.59,1324.98,1327.84,69415
2019.06.11,00:00,1326.93,1329.79,1319.78,1326.58,67386
2019.06.12,00:00,1326.51,1338.31,1325.93,1333.36,73365
2019.06.13,00:00,1333.11,1343.03,1332.33,1341.83,70852
2019.06.14,00:00,1342.30,1358.07,1337.68,1341.33,90333
2019.06.17,00:00,1341.77,1343.42,1332.88,1339.52,72117
2019.06.18,00:00,1339.55,1354.52,1338.54,1346.39,99876
2019.06.19,00:00,1346.14,1362.49,1341.26,1360.18,99007
2019.06.20,00:00,1360.10,1393.84,1357.60,1388.18,142978
2019.06.21,00:00,1386.43,1411.71,1382.41,1398.66,163593
2019.06.24,00:00,1400.00,1421.36,1399.45,1419.29,112580
2019.06.25,00:00,1419.48,1439.13,1411.79,1423.09,175508
2019.06.26,00:00,1423.56,1424.00,1401.65,1408.89,146180
2019.06.27,00:00,1408.24,1412.07,1398.54,1409.73,111299
2019.06.28,00:00,1409.51,1424.55,1405.59,1409.38,108854
2019.07.01,00:00,1398.54,1398.54,1381.61,1384.15,122892
2019.07.02,00:00,1383.33,1420.91,1382.99,1417.97,113120
2019.07.03,00:00,1421.94,1437.68,1411.91,1418.40,132459
2019.07.04,00:00,1418.59,1421.56,1410.08,1415.18,51469
2019.07.05,00:00,1415.24,1424.10,1386.44,1398.44,110300
2019.07.08,00:00,1398.28,1407.48,1391.63,1395.05,81949
2019.07.09,00:00,1394.89,1399.88,1385.63,1397.30,74857
2019.07.10,00:00,1397.10,1418.72,1389.80,1418.59,93857
2019.07.11,00:00,1418.34,1427.00,1400.69,1403.49,93555
2019.07.12,00:00,1403.98,1416.78,1403.04,1415.17,73177
2019.07.15,00:00,1415.41,1419.68,1407.58,1413.63,67447
2019.07.16,00:00,1413.99,1418.18,1400.70,1405.53,78695
2019.07.17,00:00,1405.97,1426.70,1399.96,1425.93,73877
2019.07.18,00:00,1426.15,1448.02,1414.52,1445.98,110584
2019.07.19,00:00,1446.73,1452.87,1420.08,1424.78,126249
2019.07.22,00:00,1427.39,1429.96,1422.14,1424.50,94926
2019.07.23,00:00,1425.23,1430.04,1414.08,1417.39,90813
2019.07.24,00:00,1417.81,1429.46,1416.22,1425.39,82835
2019.07.25,00:00,1425.88,1433.68,1410.95,1414.04,98430
2019.07.26,00:00,1414.56,1424.74,1413.35,1418.30,67957
2019.07.29,00:00,1418.69,1428.04,1414.68,1426.58,55074
2019.07.30,00:00,1426.53,1433.15,1422.21,1430.62,64097
2019.07.31,00:00,1430.97,1434.43,1410.39,1412.49,99158
2019.08.01,00:00,1412.29,1445.90,1400.39,1443.89,131189
2019.08.02,00:00,1444.75,1448.69,1430.24,1440.89,141105
2019.08.05,00:00,1439.85,1469.66,1436.68,1463.62,148943
2019.08.06,00:00,1468.51,1474.76,1456.28,1474.27,133761
2019.08.07,00:00,1474.33,1510.28,1472.13,1500.94,172867
2019.08.08,00:00,1500.58,1509.42,1489.92,1500.91,131083
2019.08.09,00:00,1504.93,1508.78,1494.68,1496.98,120369
2019.08.12,00:00,1497.75,1519.78,1487.30,1510.78,111361
2019.08.13,00:00,1510.59,1534.91,1479.72,1501.02,156102
2019.08.14,00:00,1501.73,1523.98,1494.05,1516.23,169981
2019.08.15,00:00,1515.50,1526.90,1507.76,1523.00,175855
2019.08.16,00:00,1522.94,1527.92,1503.57,1512.77,122227
2019.08.19,00:00,1512.45,1512.85,1493.13,1495.81,110783
2019.08.20,00:00,1495.51,1508.51,1492.88,1507.19,92313
2019.08.21,00:00,1507.53,1508.01,1496.38,1502.39,89397
2019.08.22,00:00,1501.86,1504.49,1492.38,1497.92,96048
2019.08.23,00:00,1498.44,1530.15,1493.42,1525.93,131185
2019.08.26,00:00,1535.30,1555.10,1524.94,1527.19,169318
2019.08.27,00:00,1527.35,1544.60,1525.58,1542.41,119629
2019.08.28,00:00,1541.72,1546.78,1531.72,1538.96,124543
2019.08.29,00:00,1539.20,1550.25,1519.47,1527.28,147427
2019.08.30,00:00,1527.26,1533.01,1516.88,1519.66,131494
2019.09.02,00:00,1526.23,1533.84,1519.18,1529.44,68811
2019.09.03,00:00,1528.73,1549.63,1521.56,1547.45,136447
2019.09.04,00:00,1546.61,1556.92,1533.71,1552.37,132399
2019.09.05,00:00,1551.83,1552.90,1506.16,1518.87,156885
2019.09.06,00:00,1517.15,1527.78,1502.42,1506.00,169847
2019.09.09,00:00,1507.80,1515.38,1497.49,1498.79,128416
2019.09.10,00:00,1498.58,1500.86,1484.40,1485.14,140724
2019.09.11,00:00,1485.53,1498.18,1484.93,1496.63,106115
2019.09.12,00:00,1496.37,1524.09,1489.11,1498.77,145197
2019.09.13,00:00,1498.58,1508.89,1485.60,1488.07,116470
2019.09.16,00:00,1506.66,1512.04,1495.78,1498.03,135728
2019.09.17,00:00,1498.70,1506.98,1493.34,1501.15,109760
2019.09.18,00:00,1501.22,1511.53,1483.02,1493.84,103211
2019.09.19,00:00,1493.66,1504.46,1488.87,1498.70,123004
2019.09.20,00:00,1498.90,1516.96,1497.84,1516.21,103075
2019.09.23,00:00,1513.93,1526.72,1510.64,1521.92,121631
2019.09.24,00:00,1522.04,1535.63,1515.44,1532.01,134865
2019.09.25,00:00,1531.81,1535.03,1500.34,1503.42,149606
2019.09.26,00:00,1503.08,1512.22,1500.20,1504.34,132040
2019.09.27,00:00,1504.33,1507.29,1486.74,1496.72,150973
2019.09.30,00:00,1495.03,1500.40,1464.36,1472.34,146848
2019.10.01,00:00,1471.64,1487.14,1458.98,1478.86,112864
2019.10.02,00:00,1478.58,1504.92,1474.39,1499.58,110080
2019.10.03,00:00,1499.29,1519.43,1495.68,1504.72,109788
2019.10.04,00:00,1505.21,1514.26,1495.71,1504.36,108626
2019.10.07,00:00,1512.60,1512.60,1487.87,1493.08,102962
2019.10.08,00:00,1493.23,1509.67,1486.87,1505.40,128522
2019.10.09,00:00,1505.30,1512.29,1499.76,1505.49,106686
2019.10.10,00:00,1505.16,1516.93,1490.97,1493.28,133833
2019.10.11,00:00,1493.51,1503.08,1473.88,1488.66,133056
2019.10.14,00:00,1487.90,1496.98,1482.72,1492.78,92623
2019.10.15,00:00,1493.17,1498.30,1477.08,1480.78,104430
2019.10.16,00:00,1480.92,1491.46,1476.92,1489.60,113494
2019.10.17,00:00,1490.00,1497.28,1483.33,1491.53,106297
2019.10.18,00:00,1491.45,1493.95,1484.76,1489.73,93195
2019.10.21,00:00,1490.82,1495.12,1481.44,1484.00,94378
2019.10.22,00:00,1484.42,1488.90,1480.73,1487.18,85842
2019.10.23,00:00,1487.41,1496.08,1487.39,1491.58,91088
2019.10.24,00:00,1491.76,1503.91,1487.88,1503.53,86802
2019.10.25,00:00,1503.38,1517.88,1500.51,1504.23,100955
2019.10.28,00:00,1504.27,1508.12,1489.88,1492.31,92557
2019.10.29,00:00,1492.47,1494.66,1483.49,1487.28,88963
2019.10.30,00:00,1487.71,1496.48,1481.03,1494.95,97375
2019.10.31,00:00,1495.45,1514.14,1493.45,1512.42,102597
2019.11.01,00:00,1512.38,1515.82,1503.18,1513.83,95579
2019.11.04,00:00,1513.26,1514.70,1504.29,1509.18,77507
2019.11.05,00:00,1509.08,1509.53,1479.28,1483.10,101500
2019.11.06,00:00,1482.70,1494.13,1482.18,1490.08,88450
2019.11.07,00:00,1489.97,1492.16,1460.44,1468.38,118994
2019.11.08,00:00,1467.78,1472.84,1456.10,1458.68,105479
2019.11.11,00:00,1459.27,1466.32,1448.10,1455.75,81232
2019.11.12,00:00,1454.85,1460.26,1445.52,1455.78,114284
2019.11.13,00:00,1455.72,1466.93,1455.28,1463.08,112322
2019.11.14,00:00,1463.07,1474.50,1461.02,1471.09,102247
2019.11.15,00:00,1470.80,1471.17,1462.32,1467.59,80944
2019.11.18,00:00,1466.98,1473.84,1456.25,1471.11,85295
2019.11.19,00:00,1471.08,1475.22,1464.67,1472.08,92401
2019.11.20,00:00,1472.20,1478.70,1465.83,1471.18,104521
2019.11.21,00:00,1474.69,1475.54,1462.26,1464.25,106136
2019.11.22,00:00,1464.06,1473.13,1461.20,1461.72,90787
2019.11.25,00:00,1460.65,1462.04,1453.94,1454.60,71585
2019.11.26,00:00,1454.63,1462.82,1449.89,1461.17,69544
2019.11.27,00:00,1461.30,1461.86,1452.44,1453.48,68049
2019.11.28,00:00,1453.96,1458.21,1453.96,1455.60,41211
2019.11.29,00:00,1455.22,1466.46,1452.89,1462.78,65051
2019.12.02,00:00,1463.68,1464.98,1453.84,1462.18,85210
2019.12.03,00:00,1462.08,1481.66,1459.73,1477.15,100757
2019.12.04,00:00,1476.65,1483.96,1471.31,1474.19,101301
2019.12.05,00:00,1474.49,1480.24,1472.74,1475.59,87976
2019.12.06,00:00,1475.30,1479.54,1458.61,1459.53,77727
2019.12.09,00:00,1459.05,1465.30,1458.40,1461.28,62837
2019.12.10,00:00,1461.47,1469.12,1459.89,1464.11,86515
2019.12.11,00:00,1463.60,1478.83,1462.56,1474.58,84550
2019.12.12,00:00,1474.56,1486.64,1463.81,1469.38,96710
2019.12.13,00:00,1466.31,1477.92,1461.83,1475.44,117266
2019.12.16,00:00,1475.02,1479.80,1473.05,1475.88,78900
2019.12.17,00:00,1476.24,1480.43,1474.05,1475.99,71097
2019.12.18,00:00,1475.66,1479.19,1470.32,1475.09,66193
2019.12.19,00:00,1475.17,1481.61,1473.14,1478.49,68095
2019.12.20,00:00,1478.34,1480.90,1475.73,1477.92,60000
2019.12.23,00:00,1478.15,1486.05,1477.31,1485.10,64200
2019.12.24,00:00,1485.10,1499.77,1484.29,1498.27,52780
2019.12.26,00:00,1503.63,1512.51,1502.67,1510.70,49858
2019.12.27,00:00,1510.88,1515.25,1507.24,1510.86,76233
2019.12.30,00:00,1511.11,1516.03,1510.66,1514.80,70905
2019.12.31,00:00,1514.43,1525.20,1514.43,1521.85,58239
2020.01.02,00:00,1520.53,1531.29,1518.33,1528.89,68034
2020.01.03,00:00,1528.80,1553.40,1527.81,1551.93,122151
2020.01.06,00:00,1559.99,1587.66,1559.61,1565.55,138570
2020.01.07,00:00,1564.81,1577.24,1555.19,1573.79,120743
2020.01.08,00:00,1576.36,1611.29,1552.14,1555.89,177395
2020.01.09,00:00,1556.52,1561.21,1540.12,1552.09,113090
2020.01.10,00:00,1551.59,1563.01,1545.65,1561.72,94349
2020.01.13,00:00,1561.29,1561.29,1546.38,1547.49,86007
2020.01.14,00:00,1547.85,1548.77,1535.85,1546.23,104663
2020.01.15,00:00,1546.03,1558.09,1545.85,1555.89,94531
2020.01.16,00:00,1555.28,1557.98,1547.90,1552.19,82527
2020.01.17,00:00,1551.59,1561.15,1549.25,1557.07,85418
2020.01.20,00:00,1556.59,1562.68,1556.27,1560.73,44473
2020.01.21,00:00,1559.87,1568.51,1546.21,1557.99,105106
2020.01.22,00:00,1557.46,1559.14,1550.07,1558.69,85675
2020.01.23,00:00,1557.96,1567.83,1551.80,1562.39,102188
2020.01.24,00:00,1562.37,1575.75,1556.41,1571.01,105271
2020.01.27,00:00,1580.18,1588.20,1575.79,1581.59,126834
2020.01.28,00:00,1581.23,1582.93,1565.35,1567.29,103757
2020.01.29,00:00,1566.35,1577.93,1563.21,1576.59,93891
2020.01.30,00:00,1575.72,1585.84,1572.12,1573.91,117479
2020.01.31,00:00,1573.53,1590.52,1570.87,1588.29,117812
2020.02.03,00:00,1592.89,1593.29,1569.70,1576.41,109567
2020.02.04,00:00,1575.74,1579.53,1548.89,1552.49,97917
2020.02.05,00:00,1552.39,1562.29,1547.33,1555.95,101128
2020.02.06,00:00,1554.88,1568.18,1552.38,1566.53,88542
2020.02.07,00:00,1566.27,1574.01,1560.21,1570.13,122995
2020.02.10,00:00,1571.59,1576.93,1567.88,1571.79,95523
2020.02.11,00:00,1571.11,1573.97,1561.93,1567.59,93476
2020.02.12,00:00,1567.67,1570.38,1561.87,1565.53,82670
2020.02.13,00:00,1565.81,1578.19,1565.45,1575.79,109051
2020.02.14,00:00,1575.87,1584.93,1572.93,1583.71,83375
2020.02.17,00:00,1582.05,1583.70,1578.77,1580.93,41580
2020.02.18,00:00,1584.30,1604.97,1581.85,1601.11,103248
2020.02.19,00:00,1601.38,1612.83,1599.45,1611.31,103235
2020.02.20,00:00,1611.85,1623.65,1603.66,1619.19,124036
2020.02.21,00:00,1619.85,1649.15,1618.85,1643.25,140694
2020.02.24,00:00,1642.47,1689.17,1642.47,1658.33,179234
2020.02.25,00:00,1658.69,1663.59,1624.95,1634.55,196263
2020.02.26,00:00,1634.45,1654.87,1624.75,1640.49,183438
2020.02.27,00:00,1639.96,1660.25,1635.11,1643.97,184035
2020.02.28,00:00,1643.76,1649.38,1562.85,1585.37,200760
2020.03.02,00:00,1590.99,1610.88,1575.23,1588.95,187596
2020.03.03,00:00,1584.75,1649.21,1584.75,1640.29,161235
2020.03.04,00:00,1639.10,1652.45,1631.75,1636.39,141829
2020.03.05,00:00,1635.75,1674.49,1634.89,1671.87,144498
2020.03.06,00:00,1671.99,1692.01,1642.33,1674.09,178962
2020.03.09,00:00,1691.67,1703.36,1657.33,1679.51,167950
2020.03.10,00:00,1679.09,1679.99,1641.30,1648.79,159298
2020.03.11,00:00,1648.93,1671.16,1632.86,1634.87,142963
2020.03.12,00:00,1634.21,1649.92,1560.59,1577.07,168038
2020.03.13,00:00,1578.40,1597.85,1504.56,1529.16,178607
2020.03.16,00:00,1563.79,1574.89,1451.05,1514.80,192825
2020.03.17,00:00,1511.42,1553.83,1465.33,1527.85,174635
2020.03.18,00:00,1527.53,1545.81,1472.78,1486.04,158255
2020.03.19,00:00,1485.51,1500.90,1464.07,1472.63,129995
2020.03.20,00:00,1471.15,1516.01,1455.16,1497.55,122962
2020.03.23,00:00,1502.72,1561.21,1482.85,1552.80,126954
2020.03.24,00:00,1554.49,1632.08,1553.00,1625.23,63905
2020.03.25,00:00,1627.98,1638.43,1593.25,1616.51,75586
2020.03.26,00:00,1616.85,1643.33,1592.42,1629.94,67272
2020.03.27,00:00,1631.53,1634.27,1612.64,1625.74,69251
2020.03.30,00:00,1624.01,1633.91,1610.66,1621.39,67791
2020.03.31,00:00,1620.54,1622.66,1571.95,1575.52,70563
2020.04.01,00:00,1573.82,1599.20,1565.34,1590.35,67453
2020.04.02,00:00,1589.81,1619.87,1582.38,1612.36,88952
2020.04.03,00:00,1611.64,1625.33,1605.51,1614.86,75041
2020.04.06,00:00,1614.07,1668.23,1607.60,1661.69,81866
2020.04.07,00:00,1657.28,1671.81,1642.20,1647.24,81989
2020.04.08,00:00,1646.69,1656.60,1641.13,1644.65,57868
2020.04.09,00:00,1644.54,1690.30,1643.30,1682.34,85922
2020.04.13,00:00,1666.84,1722.11,1666.84,1711.38,84634
2020.04.14,00:00,1710.42,1747.04,1708.29,1726.32,110086
2020.04.15,00:00,1727.78,1730.33,1706.60,1714.52,93877
2020.04.16,00:00,1714.98,1738.78,1707.55,1717.30,118522
2020.04.17,00:00,1717.43,1718.23,1679.30,1682.23,119079
2020.04.20,00:00,1680.76,1702.37,1671.36,1694.65,99099
2020.04.21,00:00,1693.83,1697.60,1659.35,1686.88,103520
2020.04.22,00:00,1685.67,1718.15,1679.57,1713.82,104862
2020.04.23,00:00,1712.37,1738.50,1707.28,1729.73,117579
2020.04.24,00:00,1729.40,1736.01,1710.40,1726.59,112181
2020.04.27,00:00,1726.04,1727.47,1705.80,1713.41,124322
2020.04.28,00:00,1710.21,1716.22,1691.29,1708.45,140431
2020.04.29,00:00,1707.69,1717.24,1697.31,1711.28,124979
2020.04.30,00:00,1712.14,1721.79,1680.53,1685.42,121690
2020.05.01,00:00,1684.73,1705.12,1668.92,1698.95,144582
2020.05.04,00:00,1697.19,1714.30,1691.18,1700.34,82850
2020.05.05,00:00,1699.86,1711.34,1689.40,1704.96,89779
2020.05.06,00:00,1705.16,1707.98,1682.05,1684.22,97226
2020.05.07,00:00,1682.86,1721.88,1682.86,1715.20,101919
2020.05.08,00:00,1715.54,1723.41,1700.62,1700.80,119074
2020.05.11,00:00,1700.66,1711.83,1691.66,1697.50,112333
2020.05.12,00:00,1696.66,1710.78,1693.62,1701.79,100221
2020.05.13,00:00,1702.11,1717.78,1699.02,1715.77,126346
2020.05.14,00:00,1715.80,1736.44,1710.84,1729.76,117464
2020.05.15,00:00,1729.22,1751.17,1727.86,1741.01,120773
2020.05.18,00:00,1744.29,1765.06,1727.13,1732.20,132038
2020.05.19,00:00,1730.94,1747.70,1725.40,1743.85,126501
2020.05.20,00:00,1744.34,1753.79,1742.21,1747.20,116362
2020.05.21,00:00,1747.28,1748.60,1717.10,1726.66,113391
2020.05.22,00:00,1725.40,1740.18,1724.36,1733.30,100564
2020.05.25,00:00,1732.82,1734.58,1721.81,1727.60,47643
2020.05.26,00:00,1727.18,1735.37,1708.63,1710.75,105472
2020.05.27,00:00,1709.27,1715.92,1693.75,1708.98,102388
2020.05.28,00:00,1710.22,1727.66,1706.07,1718.10,105249
2020.05.29,00:00,1719.94,1737.34,1712.55,1728.61,101444
2020.06.01,00:00,1734.83,1744.46,1726.91,1739.12,99849
2020.06.02,00:00,1736.31,1745.07,1721.26,1727.78,98864
2020.06.03,00:00,1725.87,1732.04,1689.30,1697.46,119491
2020.06.04,00:00,1698.50,1721.74,1696.63,1713.97,108110
2020.06.05,00:00,1713.14,1716.09,1670.52,1684.95,119130
2020.06.08,00:00,1682.86,1700.81,1677.31,1698.12,95535
2020.06.09,00:00,1697.26,1720.78,1692.22,1714.09,107846
2020.06.10,00:00,1713.18,1739.72,1707.77,1738.18,112167
2020.06.11,00:00,1737.32,1744.62,1721.55,1726.88,127717
2020.06.12,00:00,1727.22,1742.94,1722.07,1729.91,112204
2020.06.15,00:00,1733.94,1734.30,1704.18,1724.45,111170
2020.06.16,00:00,1724.03,1732.86,1716.57,1726.25,116039
2020.06.17,00:00,1725.76,1730.21,1712.25,1725.77,92385
2020.06.18,00:00,1722.87,1737.50,1717.22,1721.95,93662
2020.06.19,00:00,1721.03,1745.20,1721.03,1741.56,90800
2020.06.22,00:00,1749.74,1763.11,1742.75,1753.99,111352
2020.06.23,00:00,1753.39,1770.83,1747.23,1767.47,114898
2020.06.24,00:00,1768.21,1779.24,1760.60,1761.07,117860
2020.06.25,00:00,1760.35,1768.86,1753.07,1763.68,99562
2020.06.26,00:00,1763.50,1772.05,1747.52,1770.42,117441
2020.06.29,00:00,1773.58,1775.34,1765.70,1771.86,105078
2020.06.30,00:00,1771.46,1785.88,1764.61,1780.29,117923
2020.07.01,00:00,1780.92,1788.94,1758.99,1770.04,106129
2020.07.02,00:00,1769.86,1779.34,1757.17,1775.29,86458
2020.07.03,00:00,1775.20,1776.99,1772.52,1775.49,37357
2020.07.06,00:00,1773.76,1786.97,1769.77,1783.82,69384
2020.07.07,00:00,1782.50,1797.16,1773.73,1794.55,78234
2020.07.08,00:00,1794.82,1818.00,1791.47,1808.67,80926
2020.07.09,00:00,1807.87,1815.94,1795.43,1802.69,88472
2020.07.10,00:00,1800.78,1810.49,1794.03,1798.28,79499
2020.07.13,00:00,1799.14,1813.24,1797.71,1802.11,83342
2020.07.14,00:00,1802.27,1810.65,1789.75,1809.19,93396
2020.07.15,00:00,1807.33,1814.90,1802.31,1810.18,78770
2020.07.16,00:00,1809.47,1813.19,1794.74,1796.76,72038
2020.07.17,00:00,1796.66,1811.63,1795.69,1809.36,64792
2020.07.20,00:00,1808.89,1820.36,1805.65,1817.14,73708
2020.07.21,00:00,1817.66,1843.44,1815.60,1841.59,90184
2020.07.22,00:00,1839.67,1871.97,1839.59,1871.56,129876
2020.07.23,00:00,1873.55,1898.32,1863.44,1887.12,138580
2020.07.24,00:00,1886.50,1906.50,1881.35,1901.03,107962
2020.07.27,00:00,1902.13,1945.51,1899.60,1941.71,141768
2020.07.28,00:00,1941.36,1980.96,1906.86,1959.54,156440
2020.07.29,00:00,1956.24,1980.84,1941.37,1970.21,119770
2020.07.30,00:00,1971.25,1971.49,1939.45,1955.88,122999
2020.07.31,00:00,1955.58,1983.42,1954.95,1973.93,128583
2020.08.03,00:00,1978.88,1989.72,1960.46,1976.44,98789
2020.08.04,00:00,1976.63,2019.83,1966.98,2018.92,103656
2020.08.05,00:00,2018.60,2055.68,2009.53,2037.67,137883
2020.08.06,00:00,2039.85,2069.64,2034.54,2063.05,125243
2020.08.07,00:00,2063.69,2074.96,2015.43,2034.76,153696
2020.08.10,00:00,2028.71,2049.85,2018.45,2027.20,114375
2020.08.11,00:00,2024.51,2029.92,1901.31,1911.41,166743
2020.08.12,00:00,1911.35,1949.43,1862.65,1916.47,167128
2020.08.13,00:00,1915.86,1966.28,1912.72,1953.21,135838
2020.08.14,00:00,1952.69,1962.14,1932.19,1944.39,121795
2020.08.17,00:00,1947.03,1990.62,1929.42,1985.05,116779
2020.08.18,00:00,1984.53,2015.66,1976.00,2001.74,128549
2020.08.19,00:00,2001.94,2006.38,1924.51,1929.07,143866
2020.08.20,00:00,1928.39,1955.19,1924.38,1946.54,140850
2020.08.21,00:00,1946.85,1955.87,1911.48,1940.38,124057
2020.08.24,00:00,1940.31,1961.81,1923.80,1929.03,107130
2020.08.25,00:00,1928.77,1937.43,1914.21,1927.80,108600
2020.08.26,00:00,1931.69,1954.70,1902.54,1954.04,111814
2020.08.27,00:00,1954.29,1976.52,1909.82,1928.80,123623
2020.08.28,00:00,1925.46,1973.87,1923.21,1963.69,123951
2020.08.31,00:00,1965.77,1976.49,1954.27,1967.18,105069
2020.09.01,00:00,1967.14,1992.35,1963.29,1970.21,112152
2020.09.02,00:00,1969.31,1973.16,1932.34,1942.57,115414
2020.09.03,00:00,1942.43,1951.00,1921.69,1930.19,118517
2020.09.04,00:00,1931.39,1948.42,1916.50,1932.71,116996
2020.09.07,00:00,1930.29,1941.27,1924.42,1929.66,57244
2020.09.08,00:00,1929.32,1940.60,1906.47,1931.20,112696
2020.09.09,00:00,1932.00,1950.91,1919.90,1946.27,93121
2020.09.10,00:00,1947.05,1966.49,1941.12,1946.03,101402
2020.09.11,00:00,1944.83,1954.52,1937.17,1939.71,92081
2020.09.14,00:00,1940.57,1962.33,1936.84,1956.34,76882
2020.09.15,00:00,1956.72,1972.09,1948.20,1953.92,86504
2020.09.16,00:00,1953.08,1973.46,1949.69,1959.48,98890
2020.09.17,00:00,1959.07,1960.89,1932.81,1944.01,102939
2020.09.18,00:00,1942.89,1960.04,1942.89,1949.93,89358
