2024.08.01,14:00,2435.02,2442.90,2434.26,2440.67,13195
2024.08.01,15:00,2440.71,2454.78,2440.21,2450.58,19164
2024.08.01,16:00,2450.58,2457.25,2448.34,2453.15,22675
2024.08.01,17:00,2454.30,2462.14,2443.08,2448.45,27570
2024.08.01,18:00,2448.46,2451.66,2441.96,2445.05,22005
2024.08.01,19:00,2445.05,2448.63,2443.30,2444.36,15413
2024.08.01,20:00,2444.38,2444.55,2435.66,2439.23,14784
2024.08.01,21:00,2439.23,2440.85,2434.83,2439.48,11613
2024.08.01,22:00,2439.48,2443.98,2438.11,2443.03,9294
2024.08.01,23:00,2443.03,2447.43,2441.67,2446.26,5713
2024.08.02,01:00,2446.19,2447.25,2443.55,2445.03,3759
2024.08.02,02:00,2445.03,2446.41,2443.98,2445.72,5441
2024.08.02,03:00,2445.79,2452.20,2443.75,2448.95,11745
2024.08.02,04:00,2448.95,2450.78,2434.76,2446.96,17834
2024.08.02,05:00,2447.00,2455.56,2446.57,2455.53,16370
2024.08.02,06:00,2455.52,2459.30,2451.55,2454.38,12346
2024.08.02,07:00,2454.38,2460.25,2454.18,2457.80,8797
2024.08.02,08:00,2457.81,2466.76,2457.54,2466.61,11694
2024.08.02,09:00,2466.63,2468.32,2462.31,2465.52,17588
2024.08.02,10:00,2465.53,2466.63,2460.09,2461.52,15769
2024.08.02,11:00,2461.51,2465.20,2460.81,2461.88,13911
2024.08.02,12:00,2461.88,2464.15,2460.83,2463.82,10762
2024.08.02,13:00,2463.82,2465.19,2460.78,2463.41,11515
2024.08.02,14:00,2463.42,2464.55,2457.47,2459.09,13349
2024.08.02,15:00,2458.98,2477.52,2455.71,2472.78,23579
2024.08.02,16:00,2472.71,2474.25,2455.66,2469.62,28604
2024.08.02,17:00,2469.56,2474.28,2428.14,2431.42,29712
2024.08.02,18:00,2431.44,2435.60,2410.63,2433.06,26774
2024.08.02,19:00,2433.09,2439.13,2426.20,2430.33,20889
2024.08.02,20:00,2430.33,2431.46,2422.81,2427.67,14636
2024.08.02,21:00,2427.72,2433.50,2426.52,2428.86,10728
2024.08.02,22:00,2428.86,2438.11,2425.48,2437.43,10697
2024.08.02,23:00,2437.44,2442.34,2435.51,2441.52,4678
2024.08.05,01:00,2443.95,2447.17,2437.54,2441.27,6895
2024.08.05,02:00,2441.28,2445.62,2439.02,2440.85,9535
2024.08.05,03:00,2440.91,2440.94,2413.83,2421.99,22808
2024.08.05,04:00,2421.98,2441.79,2419.98,2439.22,22350
2024.08.05,05:00,2439.28,2445.96,2432.94,2442.61,15353
2024.08.05,06:00,2442.61,2452.39,2442.50,2450.82,14560
2024.08.05,07:00,2450.83,2458.62,2450.70,2452.54,15672
2024.08.05,08:00,2452.56,2452.56,2432.19,2438.05,20529
2024.08.05,09:00,2438.05,2438.59,2422.02,2428.47,25025
2024.08.05,10:00,2428.48,2445.39,2424.49,2431.79,23005
2024.08.05,11:00,2431.79,2434.25,2423.12,2424.81,19616
2024.08.05,12:00,2424.82,2428.62,2418.97,2423.98,20580
2024.08.05,13:00,2423.98,2425.50,2407.95,2408.36,19658
2024.08.05,14:00,2408.37,2408.37,2383.11,2386.60,23446
2024.08.05,15:00,2386.60,2392.16,2364.15,2374.35,26783
2024.08.05,16:00,2374.46,2396.76,2374.44,2392.88,27247
2024.08.05,17:00,2392.85,2397.28,2386.77,2396.47,25930
2024.08.05,18:00,2396.44,2412.00,2396.35,2402.67,24205
2024.08.05,19:00,2402.66,2408.62,2398.90,2402.91,18329
2024.08.05,20:00,2402.90,2406.47,2400.03,2404.88,15330
2024.08.05,21:00,2404.90,2408.72,2403.63,2404.79,11288
2024.08.05,22:00,2404.81,2412.91,2404.46,2407.53,10862
2024.08.05,23:00,2407.54,2411.57,2405.29,2409.73,6811
2024.08.06,01:00,2409.48,2412.34,2407.80,2408.75,3881
2024.08.06,02:00,2408.79,2409.85,2404.27,2404.67,7802
2024.08.06,03:00,2404.72,2418.18,2404.43,2415.76,15893
2024.08.06,04:00,2415.77,2417.63,2410.58,2412.26,18935
2024.08.06,05:00,2412.24,2413.14,2405.73,2407.34,14207
2024.08.06,06:00,2407.38,2410.98,2406.38,2408.94,11950
2024.08.06,07:00,2408.93,2412.51,2406.31,2407.91,9680
2024.08.06,08:00,2407.90,2411.74,2397.97,2398.57,16186
2024.08.06,09:00,2398.57,2408.18,2394.68,2401.44,22469
2024.08.06,10:00,2401.45,2410.53,2401.37,2409.73,18885
2024.08.06,11:00,2409.79,2415.28,2408.03,2410.93,15573
2024.08.06,12:00,2410.99,2415.37,2410.16,2413.24,14264
2024.08.06,13:00,2413.25,2416.19,2411.45,2412.27,13123
2024.08.06,14:00,2412.27,2415.18,2410.03,2410.82,13443
2024.08.06,15:00,2410.80,2412.14,2391.67,2392.90,21171
2024.08.06,16:00,2392.91,2399.33,2388.67,2395.65,24071
2024.08.06,17:00,2395.43,2403.05,2386.15,2388.25,23479
2024.08.06,18:00,2388.23,2390.99,2381.38,2387.43,20041
2024.08.06,19:00,2387.60,2391.24,2385.48,2389.86,14077
2024.08.06,20:00,2389.82,2393.36,2387.47,2391.82,12851
2024.08.06,21:00,2391.83,2395.89,2391.19,2392.74,8612
2024.08.06,22:00,2392.74,2392.95,2386.35,2387.54,10925
2024.08.06,23:00,2387.67,2389.86,2386.79,2389.67,5672
2024.08.07,01:00,2390.34,2390.98,2387.87,2388.54,3578
2024.08.07,02:00,2388.54,2389.56,2382.62,2383.72,5663
2024.08.07,03:00,2383.56,2387.27,2380.96,2386.36,10854
2024.08.07,04:00,2386.38,2387.48,2378.86,2383.95,20806
2024.08.07,05:00,2383.95,2388.32,2380.76,2384.00,16253
2024.08.07,06:00,2384.04,2387.39,2383.08,2385.86,11179
2024.08.07,07:00,2385.87,2394.63,2385.56,2392.69,10107
2024.08.07,08:00,2392.62,2396.06,2388.50,2391.29,13413
2024.08.07,09:00,2391.32,2397.46,2389.44,2394.63,14535
2024.08.07,10:00,2394.64,2394.77,2387.96,2389.22,14532
2024.08.07,11:00,2389.21,2393.59,2388.05,2393.20,12927
2024.08.07,12:00,2393.22,2396.31,2392.34,2394.20,10895
2024.08.07,13:00,2394.33,2397.97,2393.00,2397.34,9809
2024.08.07,14:00,2397.28,2402.32,2394.18,2400.94,11430
2024.08.07,15:00,2400.98,2406.91,2398.84,2403.67,15488
2024.08.07,16:00,2403.76,2404.74,2396.90,2399.94,19897
2024.08.07,17:00,2399.96,2403.33,2397.82,2398.94,21064
2024.08.07,18:00,2398.95,2401.63,2391.86,2394.42,18358
2024.08.07,19:00,2394.42,2399.65,2392.71,2399.62,12225
2024.08.07,20:00,2399.52,2399.62,2389.33,2389.72,12461
2024.08.07,21:00,2389.73,2391.61,2383.71,2386.12,12512
2024.08.07,22:00,2386.12,2390.40,2385.20,2385.56,9809
2024.08.07,23:00,2385.55,2387.21,2381.70,2382.81,4767
2024.08.08,01:00,2381.97,2384.28,2380.10,2383.59,3548
2024.08.08,02:00,2383.65,2385.74,2382.64,2384.70,6803
2024.08.08,03:00,2384.68,2388.69,2383.10,2385.43,12601
2024.08.08,04:00,2385.42,2391.24,2384.88,2386.71,17539
2024.08.08,05:00,2386.61,2390.81,2386.11,2390.36,12021
2024.08.08,06:00,2390.38,2394.56,2388.56,2394.24,9929
2024.08.08,07:00,2394.16,2396.25,2392.57,2394.21,9806
2024.08.08,08:00,2394.21,2395.39,2392.32,2395.14,11187
2024.08.08,09:00,2395.22,2400.61,2392.49,2397.61,17028
2024.08.08,10:00,2397.57,2400.17,2394.63,2396.71,13894
2024.08.08,11:00,2396.69,2398.02,2392.72,2394.40,10231
2024.08.08,12:00,2394.43,2398.91,2393.73,2396.12,10635
2024.08.08,13:00,2396.13,2406.35,2396.12,2405.17,10775
2024.08.08,14:00,2405.01,2413.46,2404.88,2412.16,15582
2024.08.08,15:00,2412.03,2415.37,2406.98,2407.93,21240
2024.08.08,16:00,2407.93,2415.34,2402.21,2414.03,24360
2024.08.08,17:00,2414.03,2424.22,2409.14,2413.61,23321
2024.08.08,18:00,2413.75,2420.23,2411.76,2418.53,15095
2024.08.08,19:00,2418.54,2423.71,2416.60,2417.95,12562
2024.08.08,20:00,2417.96,2424.82,2415.66,2423.43,12616
2024.08.08,21:00,2423.36,2426.22,2422.17,2423.85,8241
2024.08.08,22:00,2423.87,2424.75,2421.47,2423.46,7735
2024.08.08,23:00,2423.48,2427.53,2422.97,2427.03,3675
2024.08.09,01:00,2426.56,2427.83,2424.39,2425.67,4070
2024.08.09,02:00,2425.66,2426.33,2422.76,2424.49,4146
2024.08.09,03:00,2424.49,2425.26,2422.49,2423.86,8670
2024.08.09,04:00,2423.87,2427.43,2419.95,2427.13,14708
2024.08.09,05:00,2427.12,2428.81,2422.25,2422.41,11203
2024.08.09,06:00,2422.40,2423.25,2419.21,2420.96,9202
2024.08.09,07:00,2420.88,2424.40,2420.12,2423.81,6947
2024.08.09,08:00,2423.81,2423.88,2416.99,2417.03,11415
2024.08.09,09:00,2417.04,2421.68,2416.77,2420.64,13696
2024.08.09,10:00,2420.56,2426.89,2420.21,2423.04,11537
2024.08.09,11:00,2423.08,2426.64,2422.12,2424.40,10884
2024.08.09,12:00,2424.37,2425.43,2422.56,2423.45,9631
2024.08.09,13:00,2423.46,2431.28,2422.96,2430.33,9874
2024.08.09,14:00,2430.45,2432.50,2425.07,2426.55,11697
2024.08.09,15:00,2426.57,2429.78,2423.66,2429.55,14627
2024.08.09,16:00,2429.40,2433.05,2420.91,2426.54,20624
2024.08.09,17:00,2426.51,2435.83,2425.25,2428.62,22497
2024.08.09,18:00,2428.62,2432.47,2426.41,2431.32,15470
2024.08.09,19:00,2431.34,2434.60,2427.45,2434.35,10228
2024.08.09,20:00,2434.33,2436.88,2430.40,2430.46,9442
2024.08.09,21:00,2430.56,2430.79,2427.09,2429.73,6814
2024.08.09,22:00,2429.72,2429.94,2427.29,2428.98,6509
2024.08.09,23:00,2429.17,2431.00,2429.06,2430.58,3840
2024.08.12,01:00,2429.69,2433.25,2426.80,2430.30,3139
2024.08.12,02:00,2430.26,2430.45,2427.15,2427.73,2813
2024.08.12,03:00,2427.77,2428.96,2426.61,2428.38,4284
2024.08.12,04:00,2428.27,2430.20,2424.56,2425.89,10796
2024.08.12,05:00,2425.90,2427.37,2423.67,2426.08,8265
2024.08.12,06:00,2426.04,2429.26,2425.60,2428.55,6255
2024.08.12,07:00,2428.54,2433.49,2428.14,2433.31,4602
2024.08.12,08:00,2433.31,2434.99,2428.99,2434.57,9829
2024.08.12,09:00,2434.58,2437.08,2433.54,2436.70,11539
2024.08.12,10:00,2436.71,2442.73,2435.45,2441.51,10454
2024.08.12,11:00,2441.55,2443.70,2439.50,2441.91,10371
2024.08.12,12:00,2441.92,2445.00,2440.46,2442.54,9687
2024.08.12,13:00,2442.54,2444.68,2441.34,2443.69,7670
2024.08.12,14:00,2443.70,2444.10,2439.55,2441.48,9910
2024.08.12,15:00,2441.48,2445.35,2441.32,2444.34,11332
2024.08.12,16:00,2444.34,2457.41,2442.00,2454.11,20948
2024.08.12,17:00,2454.10,2455.37,2444.37,2453.20,21304
2024.08.12,18:00,2453.20,2460.52,2452.76,2459.68,17663
2024.08.12,19:00,2459.75,2465.99,2458.95,2463.04,12144
2024.08.12,20:00,2463.03,2468.53,2461.59,2467.04,9576
2024.08.12,21:00,2467.04,2470.87,2466.30,2470.14,7779
2024.08.12,22:00,2470.14,2472.04,2469.58,2470.36,5752
2024.08.12,23:00,2470.37,2473.06,2470.34,2471.81,3150
2024.08.13,01:00,2470.22,2474.00,2469.88,2473.62,3349
2024.08.13,02:00,2473.63,2475.92,2472.61,2475.42,3601
2024.08.13,03:00,2475.42,2476.87,2468.35,2472.00,8604
2024.08.13,04:00,2472.02,2473.59,2460.67,2466.28,16954
2024.08.13,05:00,2466.16,2467.54,2461.33,2461.34,9627
2024.08.13,06:00,2461.34,2464.56,2461.17,2463.34,9704
2024.08.13,07:00,2463.45,2464.93,2460.05,2461.89,5992
2024.08.13,08:00,2461.89,2464.24,2458.37,2462.58,9615
2024.08.13,09:00,2462.70,2464.49,2461.01,2463.19,11873
2024.08.13,10:00,2463.15,2466.05,2460.67,2464.10,11676
2024.08.13,11:00,2464.13,2464.21,2458.83,2460.47,10031
2024.08.13,12:00,2460.49,2461.94,2458.78,2460.55,9578
2024.08.13,13:00,2460.55,2463.38,2459.30,2462.09,9975
2024.08.13,14:00,2462.05,2466.47,2461.40,2465.63,11005
2024.08.13,15:00,2465.64,2472.37,2464.17,2467.51,18351
2024.08.13,16:00,2467.52,2475.48,2458.76,2472.74,22847
2024.08.13,17:00,2472.66,2473.12,2464.00,2471.24,19873
2024.08.13,18:00,2471.28,2472.92,2465.82,2468.50,14146
2024.08.13,19:00,2468.48,2470.94,2466.21,2469.37,9930
2024.08.13,20:00,2469.37,2470.23,2465.84,2467.54,7838
2024.08.13,21:00,2467.56,2468.85,2466.23,2467.70,6489
2024.08.13,22:00,2467.64,2468.72,2462.08,2466.97,6150
2024.08.13,23:00,2466.97,2467.72,2464.47,2464.80,3516
2024.08.14,01:00,2465.88,2466.88,2463.65,2465.45,1935
2024.08.14,02:00,2465.35,2465.36,2462.75,2464.03,3091
2024.08.14,03:00,2464.06,2467.28,2463.84,2465.53,6395
2024.08.14,04:00,2465.52,2472.42,2464.47,2465.31,14476
2024.08.14,05:00,2465.32,2465.57,2455.14,2459.84,14913
2024.08.14,06:00,2459.80,2461.46,2458.67,2460.76,9546
2024.08.14,07:00,2460.76,2462.82,2459.92,2461.73,6339
2024.08.14,08:00,2461.68,2462.43,2459.11,2461.93,7250
2024.08.14,09:00,2462.17,2467.62,2460.19,2467.31,14239
2024.08.14,10:00,2467.31,2471.79,2466.40,2470.80,11454
2024.08.14,11:00,2470.81,2478.46,2468.60,2474.30,12430
2024.08.14,12:00,2474.25,2475.18,2470.96,2472.74,9095
2024.08.14,13:00,2472.74,2476.10,2470.35,2474.83,8918
2024.08.14,14:00,2474.86,2475.13,2471.62,2474.62,9177
2024.08.14,15:00,2474.62,2479.65,2462.14,2468.68,20474
2024.08.14,16:00,2468.66,2469.41,2449.20,2457.34,25750
2024.08.14,17:00,2457.31,2458.22,2446.87,2450.13,24152
2024.08.14,18:00,2450.12,2452.04,2442.02,2443.91,18448
2024.08.14,19:00,2443.93,2445.37,2437.95,2444.05,13932
2024.08.14,20:00,2444.06,2444.95,2440.19,2441.44,9340
2024.08.14,21:00,2441.46,2447.92,2440.56,2447.64,9395
2024.08.14,22:00,2447.63,2448.31,2444.23,2447.05,6243
2024.08.14,23:00,2447.08,2448.25,2446.47,2447.78,2753
2024.08.15,01:00,2447.11,2448.50,2446.33,2447.76,1610
2024.08.15,02:00,2447.83,2449.40,2447.07,2449.34,3548
2024.08.15,03:00,2449.36,2454.18,2448.38,2450.09,7300
2024.08.15,04:00,2450.02,2453.43,2448.09,2450.60,13272
2024.08.15,05:00,2450.60,2452.44,2449.70,2451.33,10173
2024.08.15,06:00,2451.33,2454.26,2451.21,2453.54,5942
2024.08.15,07:00,2453.57,2455.42,2452.62,2453.26,4831
2024.08.15,08:00,2453.26,2454.99,2450.19,2453.75,8485
2024.08.15,09:00,2453.80,2458.69,2452.60,2455.92,12774
2024.08.15,10:00,2455.92,2456.55,2454.28,2455.66,9120
2024.08.15,11:00,2455.65,2457.10,2453.48,2455.36,9725
2024.08.15,12:00,2455.36,2457.19,2455.19,2456.69,6877
2024.08.15,13:00,2456.72,2460.22,2456.69,2458.03,7571
2024.08.15,14:00,2458.08,2464.07,2457.79,2463.38,9233
2024.08.15,15:00,2463.42,2469.98,2440.88,2440.95,21926
2024.08.15,16:00,2441.08,2451.34,2432.03,2444.33,26963
2024.08.15,17:00,2444.33,2458.47,2444.33,2452.12,23425
2024.08.15,18:00,2452.15,2459.44,2450.44,2458.29,15957
2024.08.15,19:00,2458.30,2459.83,2454.96,2455.63,9390
2024.08.15,20:00,2455.64,2456.32,2453.34,2455.38,8735
2024.08.15,21:00,2455.37,2458.21,2454.68,2458.14,7565
2024.08.15,22:00,2458.14,2461.51,2454.04,2455.46,9092
2024.08.15,23:00,2455.45,2457.33,2454.62,2456.39,3907
2024.08.16,01:00,2455.57,2456.28,2454.43,2454.72,1141
2024.08.16,02:00,2454.79,2458.16,2454.26,2457.22,3237
2024.08.16,03:00,2457.22,2459.65,2456.84,2458.29,5219
2024.08.16,04:00,2458.47,2459.98,2455.61,2457.23,12695
2024.08.16,05:00,2457.23,2457.59,2453.50,2454.84,10500
2024.08.16,06:00,2454.86,2455.58,2450.63,2452.36,9840
2024.08.16,07:00,2452.40,2453.61,2451.85,2452.59,4712
2024.08.16,08:00,2452.61,2456.26,2452.49,2455.55,8554
2024.08.16,09:00,2455.56,2457.76,2454.53,2454.95,11110
2024.08.16,10:00,2454.91,2464.38,2451.03,2461.86,11994
2024.08.16,11:00,2461.91,2463.95,2459.01,2462.29,10660
2024.08.16,12:00,2462.28,2464.27,2461.13,2463.21,7450
2024.08.16,13:00,2463.19,2468.07,2462.75,2464.50,11059
2024.08.16,14:00,2464.50,2472.23,2464.50,2472.06,11959
2024.08.16,15:00,2472.07,2492.29,2471.17,2491.51,18175
2024.08.16,16:00,2491.51,2500.01,2483.50,2494.25,24264
2024.08.16,17:00,2494.31,2494.96,2477.36,2487.06,24587
2024.08.16,18:00,2487.07,2492.19,2485.54,2491.65,15729
2024.08.16,19:00,2491.67,2497.68,2491.60,2495.79,12223
2024.08.16,20:00,2495.76,2500.05,2492.99,2499.63,9836
2024.08.16,21:00,2499.63,2505.40,2498.32,2503.20,9143
2024.08.16,22:00,2503.20,2508.85,2501.60,2507.80,8636
2024.08.16,23:00,2507.81,2509.57,2505.34,2507.43,4811
2024.08.19,01:00,2509.20,2509.98,2502.05,2504.75,6431
2024.08.19,02:00,2504.84,2506.68,2503.32,2506.30,2682
2024.08.19,03:00,2506.43,2506.66,2500.12,2501.88,7905
2024.08.19,04:00,2501.94,2505.82,2494.82,2498.07,18385
2024.08.19,05:00,2498.11,2503.86,2496.10,2503.43,10962
2024.08.19,06:00,2503.42,2505.72,2500.36,2503.15,10515
2024.08.19,07:00,2503.10,2504.58,2498.68,2500.53,7755
2024.08.19,08:00,2500.55,2502.26,2498.98,2500.96,10912
2024.08.19,09:00,2500.93,2505.06,2499.59,2502.05,14068
2024.08.19,10:00,2502.05,2504.77,2499.61,2502.92,12340
2024.08.19,11:00,2502.84,2507.05,2502.19,2503.00,11278
2024.08.19,12:00,2503.01,2503.87,2499.70,2499.83,8735
2024.08.19,13:00,2499.84,2500.01,2489.40,2489.73,11204
2024.08.19,14:00,2489.72,2495.09,2486.39,2494.36,12912
2024.08.19,15:00,2494.47,2495.41,2488.58,2491.09,14363
2024.08.19,16:00,2491.09,2495.75,2485.52,2494.64,20133
2024.08.19,17:00,2494.60,2504.64,2493.81,2501.16,21204
2024.08.19,18:00,2501.16,2505.87,2499.80,2503.91,14863
2024.08.19,19:00,2503.88,2507.34,2501.82,2505.38,10685
2024.08.19,20:00,2505.36,2505.71,2500.60,2503.03,8527
2024.08.19,21:00,2503.00,2504.73,2502.37,2504.19,5998
2024.08.19,22:00,2504.19,2505.79,2502.94,2505.36,5614
2024.08.19,23:00,2505.37,2505.49,2503.26,2504.05,2289
2024.08.20,01:00,2503.40,2504.47,2501.92,2504.18,1579
2024.08.20,02:00,2504.18,2504.18,2502.39,2503.57,2085
2024.08.20,03:00,2503.58,2506.82,2503.26,2504.88,6619
2024.08.20,04:00,2504.83,2508.18,2501.15,2501.83,13776
2024.08.20,05:00,2501.83,2502.16,2498.59,2499.57,11240
2024.08.20,06:00,2499.57,2502.29,2498.97,2501.68,6657
2024.08.20,07:00,2501.69,2502.68,2499.34,2500.70,3862
2024.08.20,08:00,2500.70,2503.59,2499.33,2499.39,7463
2024.08.20,09:00,2499.41,2505.71,2497.21,2502.28,13047
2024.08.20,10:00,2502.27,2515.00,2501.06,2514.78,13299
2024.08.20,11:00,2514.79,2522.96,2514.27,2519.70,17860
2024.08.20,12:00,2519.75,2525.12,2519.66,2521.60,13052
2024.08.20,13:00,2521.61,2524.43,2521.06,2522.75,9420
2024.08.20,14:00,2522.72,2526.97,2522.08,2526.22,10171
2024.08.20,15:00,2526.25,2529.10,2521.54,2526.61,15875
2024.08.20,16:00,2526.57,2531.58,2519.77,2529.75,20924
2024.08.20,17:00,2529.82,2530.10,2520.27,2523.70,21349
2024.08.20,18:00,2523.69,2523.89,2505.68,2508.35,19078
2024.08.20,19:00,2508.37,2510.43,2500.66,2508.95,14052
2024.08.20,20:00,2508.96,2513.11,2506.62,2510.50,9456
2024.08.20,21:00,2510.50,2515.36,2509.18,2513.22,5994
2024.08.20,22:00,2513.23,2515.19,2510.79,2514.91,5541
2024.08.20,23:00,2514.90,2516.78,2513.20,2513.86,2735
2024.08.21,01:00,2513.04,2515.67,2512.53,2514.56,1758
2024.08.21,02:00,2514.56,2515.94,2512.64,2512.80,2918
2024.08.21,03:00,2512.80,2515.85,2512.40,2513.36,6783
2024.08.21,04:00,2513.39,2516.97,2510.71,2516.73,13946
2024.08.21,05:00,2516.67,2519.79,2515.76,2519.30,10120
2024.08.21,06:00,2519.30,2519.34,2512.92,2517.25,8387
2024.08.21,07:00,2517.26,2517.54,2513.66,2516.05,5459
2024.08.21,08:00,2516.01,2518.29,2514.85,2515.11,7199
2024.08.21,09:00,2515.11,2519.50,2511.66,2514.35,12315
2024.08.21,10:00,2514.35,2516.96,2507.99,2509.62,12430
2024.08.21,11:00,2509.62,2512.28,2506.79,2507.21,10556
2024.08.21,12:00,2507.07,2509.09,2504.46,2505.55,10200
2024.08.21,13:00,2505.55,2509.67,2504.35,2509.27,9922
2024.08.21,14:00,2509.32,2513.17,2506.77,2511.70,9116
2024.08.21,15:00,2511.70,2513.59,2506.97,2510.45,13217
2024.08.21,16:00,2510.55,2512.83,2497.82,2502.97,19354
2024.08.21,17:00,2502.87,2506.52,2493.33,2501.34,27204
2024.08.21,18:00,2501.36,2510.97,2501.36,2508.42,16893
2024.08.21,19:00,2508.28,2508.73,2503.06,2506.98,10544
2024.08.21,20:00,2506.97,2511.21,2506.80,2509.13,7972
2024.08.21,21:00,2509.10,2519.03,2508.55,2515.86,11089
2024.08.21,22:00,2515.86,2516.24,2510.81,2511.37,7189
2024.08.21,23:00,2511.36,2512.26,2509.66,2512.22,3370
2024.08.22,01:00,2511.37,2513.83,2510.79,2513.82,1976
2024.08.22,02:00,2513.77,2514.27,2512.13,2512.66,1787
2024.08.22,03:00,2512.56,2514.55,2511.03,2513.63,6223
2024.08.22,04:00,2513.62,2514.05,2506.89,2507.51,12612
2024.08.22,05:00,2507.51,2508.53,2499.79,2502.22,11415
2024.08.22,06:00,2502.22,2504.60,2501.00,2502.25,9571
2024.08.22,07:00,2502.23,2502.30,2499.18,2501.78,6228
2024.08.22,08:00,2501.78,2506.15,2500.56,2505.37,8998
2024.08.22,09:00,2505.38,2510.49,2503.39,2507.39,13786
2024.08.22,10:00,2507.38,2509.63,2504.32,2506.98,12574
2024.08.22,11:00,2506.88,2507.40,2502.34,2503.53,11121
2024.08.22,12:00,2503.54,2507.94,2500.99,2507.14,11117
2024.08.22,13:00,2507.19,2509.01,2505.13,2505.20,8072
2024.08.22,14:00,2505.20,2505.89,2497.87,2499.34,11417
2024.08.22,15:00,2499.42,2504.03,2495.10,2500.55,17516
2024.08.22,16:00,2500.55,2501.41,2482.90,2487.52,21954
2024.08.22,17:00,2487.51,2487.56,2470.72,2479.97,24008
2024.08.22,18:00,2479.94,2484.01,2474.89,2481.79,15908
2024.08.22,19:00,2481.81,2485.90,2481.22,2484.19,11164
2024.08.22,20:00,2484.19,2484.31,2479.56,2482.14,9361
2024.08.22,21:00,2482.19,2484.70,2480.22,2482.08,6613
2024.08.22,22:00,2482.07,2483.38,2478.43,2482.80,5892
2024.08.22,23:00,2482.79,2484.74,2482.32,2484.52,3311
2024.08.23,01:00,2484.96,2485.54,2484.22,2485.04,1142
2024.08.23,02:00,2485.06,2487.45,2484.84,2487.45,2135
2024.08.23,03:00,2487.45,2492.15,2486.42,2489.89,7038
2024.08.23,04:00,2489.90,2491.36,2487.75,2490.74,12406
2024.08.23,05:00,2490.73,2491.47,2486.59,2489.82,9247
2024.08.23,06:00,2489.84,2493.52,2489.32,2493.14,9022
2024.08.23,07:00,2493.13,2494.43,2492.49,2493.28,6427
2024.08.23,08:00,2493.27,2495.70,2490.99,2491.76,8942
2024.08.23,09:00,2491.77,2494.49,2490.49,2492.80,10401
2024.08.23,10:00,2492.85,2493.98,2491.53,2493.32,11501
2024.08.23,11:00,2493.28,2499.83,2492.94,2498.87,11010
2024.08.23,12:00,2498.87,2501.71,2496.85,2498.80,10082
2024.08.23,13:00,2498.84,2499.18,2495.50,2498.96,8580
2024.08.23,14:00,2498.84,2502.33,2497.32,2501.47,8135
2024.08.23,15:00,2501.47,2502.22,2498.27,2501.15,14007
2024.08.23,16:00,2501.15,2503.75,2494.30,2498.30,18130
2024.08.23,17:00,2497.29,2517.72,2497.25,2509.06,29636
2024.08.23,18:00,2509.12,2518.19,2507.85,2509.64,21286
2024.08.23,19:00,2509.62,2510.39,2501.65,2510.19,16078
2024.08.23,20:00,2510.19,2513.07,2509.44,2510.77,10645
2024.08.23,21:00,2510.75,2511.75,2508.95,2509.66,6787
2024.08.23,22:00,2509.63,2512.69,2507.78,2510.65,6783
2024.08.23,23:00,2510.64,2512.28,2509.43,2512.28,3459
2024.08.26,01:00,2511.26,2514.31,2510.69,2512.86,2749
2024.08.26,02:00,2512.87,2516.55,2512.84,2515.83,6194
2024.08.26,03:00,2515.85,2516.83,2512.34,2513.59,9268
2024.08.26,04:00,2513.47,2515.38,2510.43,2513.24,15741
2024.08.26,05:00,2513.22,2515.20,2511.63,2511.84,9419
2024.08.26,06:00,2511.82,2512.82,2509.18,2509.74,8909
2024.08.26,07:00,2509.72,2510.77,2508.79,2509.52,6730
2024.08.26,08:00,2509.48,2511.17,2508.57,2510.40,8434
2024.08.26,09:00,2510.36,2515.22,2509.72,2514.98,13380
2024.08.26,10:00,2514.95,2521.71,2514.08,2521.33,13207
2024.08.26,11:00,2521.35,2525.68,2520.55,2524.12,11567
2024.08.26,12:00,2524.12,2525.49,2523.28,2524.95,9466
2024.08.26,13:00,2524.98,2526.50,2522.46,2524.82,9882
2024.08.26,14:00,2524.82,2526.77,2520.79,2526.41,11918
2024.08.26,15:00,2526.40,2526.71,2522.32,2523.73,14876
2024.08.26,16:00,2523.71,2526.30,2515.35,2515.79,20232
2024.08.26,17:00,2515.80,2518.89,2510.52,2516.81,21585
2024.08.26,18:00,2516.77,2517.36,2511.25,2515.69,14985
2024.08.26,19:00,2515.68,2520.36,2513.47,2520.12,9966
2024.08.26,20:00,2520.06,2523.23,2516.41,2517.94,9038
2024.08.26,21:00,2517.97,2519.41,2515.45,2516.81,5177
2024.08.26,22:00,2516.81,2520.88,2516.72,2518.00,5968
2024.08.26,23:00,2518.04,2518.96,2517.33,2517.82,2660
2024.08.27,01:00,2518.06,2518.06,2516.89,2517.17,1094
2024.08.27,02:00,2517.18,2517.57,2515.31,2515.35,2119
2024.08.27,03:00,2515.37,2516.63,2512.83,2513.06,6110
2024.08.27,04:00,2513.09,2514.00,2508.14,2509.67,13104
2024.08.27,05:00,2509.67,2510.26,2505.73,2508.61,10319
2024.08.27,06:00,2508.60,2509.10,2505.68,2508.95,6936
2024.08.27,07:00,2508.95,2509.42,2506.10,2507.21,4904
2024.08.27,08:00,2507.12,2513.62,2506.53,2513.43,10167
2024.08.27,09:00,2513.47,2517.34,2512.58,2514.76,14756
2024.08.27,10:00,2514.79,2517.45,2504.41,2504.82,15604
