2024.07.12,19:45,2416.56,2416.76,2415.48,2415.76,1807
2024.07.12,20:00,2415.75,2416.60,2414.36,2416.01,1713
2024.07.12,20:15,2416.02,2417.04,2415.18,2415.19,2117
2024.07.12,20:30,2415.20,2416.97,2415.20,2416.39,1351
2024.07.12,20:45,2416.39,2418.13,2416.39,2417.72,1316
2024.07.12,21:00,2417.73,2417.87,2415.76,2416.06,1405
2024.07.12,21:15,2416.00,2416.14,2414.62,2415.19,1173
2024.07.12,21:30,2415.17,2415.34,2413.85,2414.12,983
2024.07.12,21:45,2414.12,2414.64,2413.74,2414.05,1056
2024.07.12,22:00,2414.08,2414.40,2413.00,2414.15,1332
2024.07.12,22:15,2414.16,2414.64,2413.37,2413.55,976
2024.07.12,22:30,2413.55,2413.75,2412.66,2413.08,1183
2024.07.12,22:45,2413.11,2413.28,2412.09,2412.70,1485
2024.07.12,23:00,2412.61,2412.61,2411.13,2411.72,803
2024.07.12,23:15,2411.72,2412.02,2411.51,2411.62,512
2024.07.12,23:30,2411.60,2411.96,2411.24,2411.66,671
2024.07.12,23:45,2411.64,2411.66,2411.04,2411.23,594
2024.07.15,01:00,2411.82,2414.87,2408.99,2411.40,1598
2024.07.15,01:15,2411.35,2411.35,2408.44,2410.21,974
2024.07.15,01:30,2410.21,2410.21,2406.98,2407.62,996
2024.07.15,01:45,2407.62,2407.68,2406.80,2407.46,593
2024.07.15,02:00,2407.46,2408.21,2406.53,2406.74,747
2024.07.15,02:15,2406.77,2407.13,2405.79,2406.67,601
2024.07.15,02:30,2406.67,2406.89,2405.50,2406.43,784
2024.07.15,02:45,2406.42,2408.61,2406.41,2408.52,611
2024.07.15,03:00,2408.55,2408.65,2406.84,2407.38,1479
2024.07.15,03:15,2407.39,2407.85,2406.13,2406.89,1295
2024.07.15,03:30,2406.89,2407.51,2406.18,2406.18,1042
2024.07.15,03:45,2406.19,2408.72,2406.17,2408.33,2347
2024.07.15,04:00,2408.33,2408.70,2404.82,2405.12,3582
2024.07.15,04:15,2405.14,2407.97,2404.99,2406.99,2599
2024.07.15,04:30,2407.00,2407.36,2405.80,2407.15,2603
2024.07.15,04:45,2407.17,2410.21,2406.69,2409.87,2814
2024.07.15,05:00,2409.90,2410.71,2408.03,2410.63,2610
2024.07.15,05:15,2410.59,2410.80,2408.74,2409.27,1482
2024.07.15,05:30,2409.27,2410.47,2408.60,2409.95,2390
2024.07.15,05:45,2409.94,2410.09,2408.66,2409.06,1537
2024.07.15,06:00,2409.07,2409.97,2408.52,2409.69,1498
2024.07.15,06:15,2409.69,2410.62,2409.53,2409.73,1567
2024.07.15,06:30,2409.77,2411.23,2409.62,2411.21,1017
2024.07.15,06:45,2411.19,2411.89,2411.06,2411.50,1017
2024.07.15,07:00,2411.52,2412.71,2411.51,2412.45,1171
2024.07.15,07:15,2412.45,2413.25,2411.67,2411.76,854
2024.07.15,07:30,2411.76,2411.86,2410.54,2410.63,903
2024.07.15,07:45,2410.63,2411.66,2410.63,2411.36,541
2024.07.15,08:00,2411.37,2411.46,2410.47,2411.13,895
2024.07.15,08:15,2411.13,2413.81,2411.13,2413.56,1079
2024.07.15,08:30,2413.57,2413.84,2409.57,2410.42,2739
2024.07.15,08:45,2410.41,2410.71,2407.85,2407.98,2071
2024.07.15,09:00,2407.99,2408.16,2405.84,2405.85,2364
2024.07.15,09:15,2405.86,2405.99,2403.79,2405.14,3539
2024.07.15,09:30,2405.13,2406.45,2402.47,2404.34,3876
2024.07.15,09:45,2404.33,2404.65,2401.91,2403.12,3447
2024.07.15,10:00,2403.12,2403.25,2401.22,2402.94,3380
2024.07.15,10:15,2402.93,2404.05,2401.85,2403.94,3184
2024.07.15,10:30,2403.93,2405.69,2403.02,2405.61,3148
2024.07.15,10:45,2405.57,2407.85,2405.55,2407.80,2782
2024.07.15,11:00,2407.81,2408.05,2406.90,2407.29,3092
2024.07.15,11:15,2407.28,2409.16,2406.82,2408.27,2355
2024.07.15,11:30,2408.17,2411.15,2407.92,2410.34,2392
2024.07.15,11:45,2410.35,2411.97,2410.16,2411.89,2559
2024.07.15,12:00,2411.86,2412.48,2410.40,2411.83,2336
2024.07.15,12:15,2411.82,2412.01,2409.01,2409.03,2472
2024.07.15,12:30,2409.05,2409.24,2407.58,2409.13,2246
2024.07.15,12:45,2409.13,2411.19,2408.74,2410.61,2456
2024.07.15,13:00,2410.61,2412.97,2410.58,2411.08,2766
2024.07.15,13:15,2411.09,2414.00,2410.98,2412.63,3055
2024.07.15,13:30,2412.66,2413.63,2411.07,2413.01,2440
2024.07.15,13:45,2413.02,2415.68,2412.70,2414.71,2715
2024.07.15,14:00,2414.66,2418.75,2414.41,2416.83,3613
2024.07.15,14:15,2416.84,2419.56,2416.39,2418.30,3040
2024.07.15,14:30,2418.36,2420.19,2417.72,2418.68,3168
2024.07.15,14:45,2418.69,2419.51,2417.19,2418.12,3000
2024.07.15,15:00,2418.13,2420.67,2417.99,2419.92,3227
2024.07.15,15:15,2419.85,2420.65,2415.84,2417.09,3931
2024.07.15,15:30,2417.10,2417.74,2413.67,2414.68,4268
2024.07.15,15:45,2414.71,2415.71,2413.35,2414.70,3756
2024.07.15,16:00,2414.62,2415.31,2411.39,2412.40,4403
2024.07.15,16:15,2412.44,2416.15,2412.30,2415.91,4162
2024.07.15,16:30,2416.00,2417.13,2411.71,2415.07,5565
2024.07.15,16:45,2415.09,2419.18,2414.03,2418.97,4973
2024.07.15,17:00,2418.49,2423.21,2418.04,2421.01,5167
2024.07.15,17:15,2421.04,2423.61,2419.18,2423.30,3834
2024.07.15,17:30,2423.30,2424.12,2421.26,2423.52,4094
2024.07.15,17:45,2423.53,2431.88,2423.53,2431.45,5142
2024.07.15,18:00,2431.40,2435.85,2431.36,2433.22,5345
2024.07.15,18:15,2433.22,2437.33,2431.24,2436.01,4519
2024.07.15,18:30,2436.02,2436.04,2432.75,2434.95,3308
2024.07.15,18:45,2434.96,2435.46,2432.47,2433.13,2504
2024.07.15,19:00,2433.16,2434.64,2431.62,2432.06,2382
2024.07.15,19:15,2432.10,2433.62,2430.68,2432.45,2193
2024.07.15,19:30,2432.54,2439.63,2431.67,2433.03,3094
2024.07.15,19:45,2433.09,2433.34,2429.41,2430.07,4197
2024.07.15,20:00,2430.12,2430.15,2424.69,2425.71,3706
2024.07.15,20:15,2425.78,2426.17,2422.55,2424.42,3480
2024.07.15,20:30,2424.25,2424.34,2420.31,2422.76,2858
2024.07.15,20:45,2422.73,2422.86,2421.20,2421.33,2042
2024.07.15,21:00,2421.43,2422.48,2419.63,2422.01,2245
2024.07.15,21:15,2422.02,2423.78,2421.24,2422.78,1875
2024.07.15,21:30,2422.72,2424.51,2421.94,2424.38,1273
2024.07.15,21:45,2424.43,2424.71,2421.90,2422.31,1317
2024.07.15,22:00,2422.29,2422.32,2420.12,2421.72,1373
2024.07.15,22:15,2421.75,2423.10,2421.18,2421.61,1290
2024.07.15,22:30,2421.66,2423.11,2421.48,2422.59,1341
2024.07.15,22:45,2422.57,2422.85,2420.93,2420.93,2021
2024.07.15,23:00,2421.03,2422.08,2420.91,2422.01,635
2024.07.15,23:15,2422.01,2422.30,2421.23,2421.24,492
2024.07.15,23:30,2421.26,2421.49,2420.54,2421.16,489
2024.07.15,23:45,2421.17,2422.14,2421.03,2422.08,433
2024.07.16,01:00,2422.34,2422.36,2421.00,2421.02,373
2024.07.16,01:15,2421.04,2421.43,2420.92,2421.20,312
2024.07.16,01:30,2421.21,2421.24,2420.86,2420.87,349
2024.07.16,01:45,2420.87,2421.13,2420.82,2420.87,384
2024.07.16,02:00,2420.89,2421.31,2420.80,2421.02,347
2024.07.16,02:15,2421.03,2422.04,2421.03,2421.86,316
2024.07.16,02:30,2421.86,2421.96,2421.27,2421.83,409
2024.07.16,02:45,2421.83,2422.58,2421.16,2422.38,652
2024.07.16,03:00,2422.38,2422.49,2420.35,2422.14,1538
2024.07.16,03:15,2422.10,2422.67,2420.53,2420.99,1277
2024.07.16,03:30,2421.00,2421.72,2419.99,2420.09,1124
2024.07.16,03:45,2420.09,2421.70,2419.83,2421.12,1277
2024.07.16,04:00,2421.12,2425.11,2421.11,2424.66,3461
2024.07.16,04:15,2424.66,2425.73,2423.76,2424.61,2531
2024.07.16,04:30,2424.63,2426.91,2423.43,2425.04,2843
2024.07.16,04:45,2425.01,2427.60,2424.79,2427.12,2398
2024.07.16,05:00,2427.14,2428.18,2425.91,2426.23,2525
2024.07.16,05:15,2426.23,2428.89,2426.06,2428.87,1318
2024.07.16,05:30,2428.91,2428.96,2426.64,2427.23,2092
2024.07.16,05:45,2427.23,2430.19,2427.23,2430.06,2369
2024.07.16,06:00,2430.07,2431.35,2429.17,2429.52,2370
2024.07.16,06:15,2429.54,2429.64,2426.61,2426.87,2167
2024.07.16,06:30,2426.87,2427.82,2426.50,2427.67,862
2024.07.16,06:45,2427.71,2428.63,2427.71,2428.50,757
2024.07.16,07:00,2428.49,2428.51,2426.23,2427.00,982
2024.07.16,07:15,2426.99,2427.22,2424.95,2425.09,951
2024.07.16,07:30,2425.08,2428.32,2425.02,2428.13,1021
2024.07.16,07:45,2428.14,2429.33,2427.26,2429.15,1295
2024.07.16,08:00,2429.05,2429.93,2428.05,2429.33,1293
2024.07.16,08:15,2429.41,2431.27,2429.16,2429.81,1612
2024.07.16,08:30,2429.83,2432.66,2429.77,2431.32,2359
2024.07.16,08:45,2431.31,2431.84,2429.54,2431.83,2076
2024.07.16,09:00,2431.82,2431.82,2428.00,2429.54,2843
2024.07.16,09:15,2429.54,2431.90,2429.15,2431.46,1997
2024.07.16,09:30,2431.47,2433.53,2430.01,2432.32,2668
2024.07.16,09:45,2432.33,2433.72,2431.56,2433.72,2636
2024.07.16,10:00,2433.77,2435.52,2432.46,2434.12,3076
2024.07.16,10:15,2434.12,2436.86,2434.12,2435.11,2573
2024.07.16,10:30,2435.13,2437.62,2435.13,2436.95,2690
2024.07.16,10:45,2436.97,2439.17,2436.35,2436.84,3146
2024.07.16,11:00,2436.88,2437.46,2433.49,2435.08,3114
2024.07.16,11:15,2435.10,2436.90,2434.89,2436.79,2414
2024.07.16,11:30,2436.78,2438.43,2434.60,2435.33,2599
2024.07.16,11:45,2435.33,2436.47,2433.76,2436.47,2811
2024.07.16,12:00,2436.47,2438.57,2435.01,2438.22,2479
2024.07.16,12:15,2438.22,2440.97,2438.18,2438.97,2677
2024.07.16,12:30,2438.96,2442.82,2438.39,2442.64,2945
2024.07.16,12:45,2442.68,2443.23,2441.88,2442.33,1981
2024.07.16,13:00,2442.34,2443.34,2441.28,2442.17,2254
2024.07.16,13:15,2442.18,2442.89,2439.91,2440.12,2139
2024.07.16,13:30,2440.12,2441.29,2439.65,2439.77,1815
2024.07.16,13:45,2439.78,2441.76,2439.58,2440.01,1848
2024.07.16,14:00,2440.08,2441.96,2438.55,2438.59,2017
2024.07.16,14:15,2438.59,2442.29,2438.49,2441.10,2120
2024.07.16,14:30,2441.09,2441.73,2439.10,2439.44,2134
2024.07.16,14:45,2439.44,2440.18,2438.01,2439.43,2388
2024.07.16,15:00,2439.41,2441.39,2439.31,2440.91,2664
2024.07.16,15:15,2440.92,2443.90,2440.25,2443.35,3505
2024.07.16,15:30,2443.35,2443.35,2431.74,2434.28,7020
2024.07.16,15:45,2434.32,2435.03,2429.24,2432.45,5616
2024.07.16,16:00,2432.47,2437.60,2430.84,2434.94,5583
2024.07.16,16:15,2434.94,2438.08,2434.49,2438.02,4265
2024.07.16,16:30,2438.02,2446.66,2436.44,2445.76,6028
2024.07.16,16:45,2445.91,2447.86,2440.89,2442.63,5684
2024.07.16,17:00,2442.58,2445.17,2440.44,2442.78,4946
2024.07.16,17:15,2442.78,2447.10,2442.50,2447.02,4442
2024.07.16,17:30,2446.95,2449.39,2446.23,2447.55,4478
2024.07.16,17:45,2447.59,2453.90,2445.83,2451.95,4687
2024.07.16,18:00,2451.96,2457.57,2451.80,2456.18,5530
2024.07.16,18:15,2456.20,2462.38,2455.55,2459.93,4954
2024.07.16,18:30,2460.16,2464.44,2459.43,2463.82,3642
2024.07.16,18:45,2463.85,2465.12,2461.11,2463.04,3401
2024.07.16,19:00,2463.03,2463.37,2457.72,2460.22,3789
2024.07.16,19:15,2460.07,2463.15,2458.89,2462.61,3009
2024.07.16,19:30,2462.62,2463.59,2458.29,2458.66,2641
2024.07.16,19:45,2458.60,2460.06,2457.98,2459.01,2360
2024.07.16,20:00,2459.06,2461.32,2458.85,2459.96,2428
2024.07.16,20:15,2459.95,2463.62,2458.54,2462.57,2470
2024.07.16,20:30,2462.47,2464.08,2462.12,2463.79,1960
2024.07.16,20:45,2463.78,2466.19,2463.12,2464.52,2258
2024.07.16,21:00,2464.54,2466.43,2463.63,2465.76,1781
2024.07.16,21:15,2465.71,2465.88,2463.02,2463.16,1768
2024.07.16,21:30,2463.15,2465.44,2462.35,2465.40,1599
2024.07.16,21:45,2465.21,2465.79,2464.51,2465.24,1532
2024.07.16,22:00,2465.26,2466.12,2464.42,2465.77,1402
2024.07.16,22:15,2465.76,2465.85,2463.05,2465.16,1493
2024.07.16,22:30,2465.17,2467.00,2464.65,2466.63,1304
2024.07.16,22:45,2466.63,2468.59,2465.96,2468.44,1714
2024.07.16,23:00,2468.44,2469.56,2467.76,2468.44,1310
2024.07.16,23:15,2468.26,2468.26,2466.72,2467.55,658
2024.07.16,23:30,2467.55,2468.77,2467.09,2468.73,726
2024.07.16,23:45,2468.64,2469.03,2468.17,2468.57,563
2024.07.17,01:00,2467.72,2468.71,2466.55,2467.29,559
2024.07.17,01:15,2467.24,2467.50,2466.34,2467.33,353
2024.07.17,01:30,2467.40,2469.85,2466.11,2469.10,1024
2024.07.17,01:45,2469.02,2469.03,2468.14,2468.81,562
2024.07.17,02:00,2468.82,2469.63,2468.75,2469.50,401
2024.07.17,02:15,2469.49,2469.49,2467.82,2468.02,477
2024.07.17,02:30,2467.99,2468.84,2467.62,2468.05,576
2024.07.17,02:45,2468.03,2469.01,2467.34,2468.17,1002
2024.07.17,03:00,2468.17,2468.28,2466.14,2466.59,1623
2024.07.17,03:15,2466.54,2467.73,2466.03,2467.43,1431
2024.07.17,03:30,2467.54,2473.15,2467.54,2472.54,2036
2024.07.17,03:45,2472.54,2472.54,2468.43,2468.61,2244
2024.07.17,04:00,2468.59,2475.82,2468.41,2472.44,4727
2024.07.17,04:15,2472.41,2477.51,2472.41,2474.56,3681
2024.07.17,04:30,2474.55,2478.82,2474.33,2477.56,3603
2024.07.17,04:45,2477.48,2481.10,2476.50,2479.32,3214
2024.07.17,05:00,2479.37,2482.26,2479.25,2481.41,2762
2024.07.17,05:15,2481.42,2481.67,2477.57,2478.96,2058
2024.07.17,05:30,2478.95,2479.42,2469.51,2472.69,4010
2024.07.17,05:45,2472.64,2475.36,2471.59,2474.49,3078
2024.07.17,06:00,2474.49,2474.49,2470.77,2470.85,2575
2024.07.17,06:15,2470.81,2471.05,2464.93,2465.05,3615
2024.07.17,06:30,2465.06,2472.13,2463.85,2471.41,2462
2024.07.17,06:45,2471.46,2472.61,2470.93,2471.64,1455
2024.07.17,07:00,2471.64,2472.59,2470.69,2471.21,1304
2024.07.17,07:15,2471.24,2472.26,2469.62,2469.71,1021
2024.07.17,07:30,2469.71,2472.36,2469.46,2469.98,1889
2024.07.17,07:45,2469.97,2470.23,2467.49,2467.68,1410
2024.07.17,08:00,2467.65,2468.48,2465.65,2467.94,1614
2024.07.17,08:15,2467.94,2470.85,2467.86,2470.32,1339
2024.07.17,08:30,2470.28,2470.44,2466.13,2467.73,2566
2024.07.17,08:45,2467.82,2468.22,2465.24,2465.24,2727
2024.07.17,09:00,2465.28,2467.13,2463.80,2465.01,3334
2024.07.17,09:15,2464.99,2465.71,2461.67,2463.53,3859
2024.07.17,09:30,2463.53,2467.43,2462.93,2466.99,3615
2024.07.17,09:45,2466.99,2467.27,2464.80,2466.25,2997
2024.07.17,10:00,2466.27,2467.05,2464.05,2467.02,3325
2024.07.17,10:15,2467.00,2467.88,2464.73,2465.50,3507
2024.07.17,10:30,2465.45,2471.15,2465.33,2470.90,4058
2024.07.17,10:45,2470.87,2474.26,2470.65,2474.10,3355
2024.07.17,11:00,2474.11,2477.15,2473.97,2477.11,3881
2024.07.17,11:15,2477.13,2478.74,2473.73,2475.92,3651
2024.07.17,11:30,2475.92,2476.51,2471.40,2473.56,3947
2024.07.17,11:45,2473.56,2476.70,2472.73,2474.85,3312
2024.07.17,12:00,2474.85,2475.00,2471.54,2472.00,4262
2024.07.17,12:15,2471.98,2472.81,2470.40,2471.26,2765
2024.07.17,12:30,2471.22,2472.96,2469.69,2472.16,2931
2024.07.17,12:45,2472.16,2475.32,2471.88,2474.96,2700
2024.07.17,13:00,2474.97,2475.24,2472.49,2473.79,2857
2024.07.17,13:15,2473.81,2476.22,2472.78,2475.24,2778
2024.07.17,13:30,2475.24,2475.24,2468.19,2468.47,3096
2024.07.17,13:45,2468.47,2469.34,2466.56,2467.72,2864
2024.07.17,14:00,2467.65,2470.55,2467.19,2467.98,3158
2024.07.17,14:15,2467.99,2470.31,2467.43,2469.10,3185
2024.07.17,14:30,2469.09,2472.50,2469.01,2472.19,3193
2024.07.17,14:45,2472.19,2473.20,2469.79,2469.94,3353
2024.07.17,15:00,2469.83,2472.14,2468.59,2472.01,3589
2024.07.17,15:15,2471.97,2475.24,2471.63,2474.75,3340
2024.07.17,15:30,2474.71,2474.91,2471.53,2474.23,4435
2024.07.17,15:45,2474.23,2474.43,2472.25,2473.31,3718
2024.07.17,16:00,2473.31,2479.30,2472.71,2475.80,4560
2024.07.17,16:15,2475.69,2476.58,2472.81,2473.86,4325
2024.07.17,16:30,2473.82,2480.39,2471.13,2476.84,5885
2024.07.17,16:45,2476.83,2483.30,2475.28,2482.83,5398
2024.07.17,17:00,2482.74,2483.53,2463.86,2467.47,6916
2024.07.17,17:15,2467.42,2471.89,2463.75,2469.46,6363
2024.07.17,17:30,2469.48,2472.15,2466.82,2471.10,4928
2024.07.17,17:45,2471.09,2472.63,2461.02,2463.60,5438
2024.07.17,18:00,2463.60,2465.34,2457.88,2459.71,5813
2024.07.17,18:15,2459.72,2465.81,2458.69,2464.67,5039
2024.07.17,18:30,2464.63,2465.83,2461.79,2463.92,3333
2024.07.17,18:45,2463.94,2464.58,2460.11,2463.37,2940
2024.07.17,19:00,2463.36,2464.94,2459.54,2459.96,2412
2024.07.17,19:15,2459.96,2460.24,2452.74,2453.26,3517
2024.07.17,19:30,2453.19,2457.57,2452.91,2456.17,2584
2024.07.17,19:45,2456.12,2458.39,2455.22,2455.53,2360
2024.07.17,20:00,2455.49,2457.76,2454.34,2457.32,2823
2024.07.17,20:15,2457.32,2459.17,2455.29,2455.44,2599
2024.07.17,20:30,2455.46,2456.64,2453.62,2453.94,2053
2024.07.17,20:45,2453.94,2455.35,2451.75,2452.44,1750
2024.07.17,21:00,2452.34,2455.82,2451.39,2455.24,1750
2024.07.17,21:15,2455.27,2456.55,2454.92,2456.33,1951
2024.07.17,21:30,2456.33,2458.00,2456.05,2456.64,1213
2024.07.17,21:45,2456.66,2458.07,2456.64,2457.87,1457
2024.07.17,22:00,2457.87,2460.28,2457.86,2459.39,1686
2024.07.17,22:15,2459.41,2459.80,2456.95,2457.62,1768
2024.07.17,22:30,2457.63,2457.75,2456.95,2457.48,1925
2024.07.17,22:45,2457.49,2459.61,2456.92,2457.87,1812
2024.07.17,23:00,2457.86,2457.87,2457.16,2457.45,801
2024.07.17,23:15,2457.41,2457.67,2457.13,2457.52,775
2024.07.17,23:30,2457.51,2458.26,2457.35,2457.97,623
2024.07.17,23:45,2457.96,2459.32,2457.92,2458.47,730
2024.07.18,01:00,2458.15,2458.98,2457.58,2458.72,621
2024.07.18,01:15,2458.76,2459.34,2458.40,2458.59,508
2024.07.18,01:30,2458.58,2459.15,2458.29,2458.42,709
2024.07.18,01:45,2458.38,2459.13,2457.83,2459.07,690
2024.07.18,02:00,2459.10,2461.06,2458.99,2460.71,1212
2024.07.18,02:15,2460.71,2461.38,2460.36,2460.40,864
2024.07.18,02:30,2460.46,2461.77,2459.78,2461.33,1355
2024.07.18,02:45,2461.33,2461.75,2460.48,2461.23,1606
2024.07.18,03:00,2461.27,2461.37,2457.75,2458.32,1726
2024.07.18,03:15,2458.29,2459.26,2457.55,2458.91,1472
2024.07.18,03:30,2458.90,2459.68,2457.23,2459.28,1722
2024.07.18,03:45,2459.30,2460.15,2458.08,2458.71,1663
2024.07.18,04:00,2458.71,2462.72,2457.49,2462.52,3326
2024.07.18,04:15,2462.34,2464.01,2461.91,2462.88,2660
2024.07.18,04:30,2462.94,2463.48,2459.31,2460.94,2664
2024.07.18,04:45,2460.94,2463.11,2460.92,2462.32,2880
2024.07.18,05:00,2462.34,2462.63,2460.72,2461.45,1997
2024.07.18,05:15,2461.48,2461.80,2460.20,2460.70,1429
2024.07.18,05:30,2460.73,2464.83,2460.28,2463.73,2323
2024.07.18,05:45,2463.75,2465.87,2463.09,2465.49,2063
2024.07.18,06:00,2465.48,2468.27,2465.14,2467.46,2249
2024.07.18,06:15,2467.47,2468.20,2465.37,2467.19,2131
2024.07.18,06:30,2467.21,2468.79,2467.08,2468.42,1414
2024.07.18,06:45,2468.42,2468.42,2466.31,2467.87,1874
2024.07.18,07:00,2467.86,2468.09,2465.74,2466.41,1493
2024.07.18,07:15,2466.39,2467.96,2466.18,2466.62,1550
2024.07.18,07:30,2466.64,2467.57,2466.44,2467.36,1111
2024.07.18,07:45,2467.37,2467.60,2464.93,2465.10,1581
2024.07.18,08:00,2465.14,2468.77,2464.80,2468.76,2000
2024.07.18,08:15,2468.72,2469.78,2467.79,2468.90,1899
2024.07.18,08:30,2468.90,2469.56,2467.14,2468.28,2892
2024.07.18,08:45,2468.13,2469.11,2465.84,2466.82,2394
2024.07.18,09:00,2466.89,2467.09,2464.47,2466.20,2757
2024.07.18,09:15,2466.24,2469.19,2464.86,2469.10,2967
2024.07.18,09:30,2469.02,2472.01,2468.71,2470.33,4174
2024.07.18,09:45,2470.35,2471.37,2469.30,2471.36,3327
2024.07.18,10:00,2471.51,2474.81,2470.69,2473.19,3843
2024.07.18,10:15,2473.20,2473.49,2471.53,2472.17,2921
2024.07.18,10:30,2472.20,2473.35,2470.85,2472.34,2889
2024.07.18,10:45,2472.35,2472.96,2471.15,2471.79,2309
2024.07.18,11:00,2471.80,2473.22,2471.46,2472.42,2769
2024.07.18,11:15,2472.38,2473.58,2469.69,2469.92,2947
2024.07.18,11:30,2469.90,2469.91,2467.28,2468.25,2593
2024.07.18,11:45,2468.29,2468.45,2465.46,2465.84,3358
2024.07.18,12:00,2465.84,2466.94,2465.47,2466.28,3021
2024.07.18,12:15,2466.29,2467.00,2464.53,2466.27,2464
2024.07.18,12:30,2466.19,2467.60,2465.56,2465.67,3107
2024.07.18,12:45,2465.68,2466.79,2465.16,2465.56,2052
2024.07.18,13:00,2465.55,2465.55,2462.84,2463.39,2944
2024.07.18,13:15,2463.40,2463.61,2461.42,2462.26,2227
2024.07.18,13:30,2462.26,2465.16,2462.20,2464.59,2274
2024.07.18,13:45,2464.57,2466.20,2463.84,2464.10,2469
2024.07.18,14:00,2464.05,2464.52,2463.34,2463.67,2102
2024.07.18,14:15,2463.67,2464.42,2462.02,2463.37,2568
2024.07.18,14:30,2463.36,2466.20,2463.29,2465.48,2351
2024.07.18,14:45,2465.61,2466.05,2464.04,2464.33,2284
2024.07.18,15:00,2464.34,2466.48,2463.59,2465.92,2581
2024.07.18,15:15,2465.92,2467.55,2464.64,2465.37,2985
2024.07.18,15:30,2465.37,2468.77,2463.49,2463.59,5481
2024.07.18,15:45,2463.58,2464.97,2462.49,2463.84,4801
2024.07.18,16:00,2463.89,2466.09,2460.21,2461.30,5780
2024.07.18,16:15,2461.30,2463.89,2460.16,2462.83,5395
2024.07.18,16:30,2462.84,2463.96,2457.49,2459.72,5856
2024.07.18,16:45,2459.73,2465.38,2459.49,2464.94,5427
2024.07.18,17:00,2464.93,2466.46,2462.68,2463.22,4966
2024.07.18,17:15,2463.22,2465.12,2461.64,2463.14,4364
2024.07.18,17:30,2463.30,2467.38,2460.06,2466.78,5334
2024.07.18,17:45,2466.61,2469.70,2464.74,2468.27,5630
2024.07.18,18:00,2468.46,2468.94,2465.76,2466.33,4637
2024.07.18,18:15,2466.35,2466.83,2464.96,2465.26,4582
2024.07.18,18:30,2465.25,2466.75,2463.74,2464.02,4469
2024.07.18,18:45,2464.10,2464.42,2461.07,2461.15,3278
2024.07.18,19:00,2461.22,2461.35,2456.09,2460.59,4439
2024.07.18,19:15,2460.63,2461.94,2460.27,2461.06,3059
2024.07.18,19:30,2461.06,2461.06,2455.71,2455.95,2107
2024.07.18,19:45,2455.97,2458.22,2455.73,2456.05,2114
2024.07.18,20:00,2456.06,2456.11,2452.77,2454.71,2751
2024.07.18,20:15,2454.61,2455.74,2451.60,2453.56,2979
2024.07.18,20:30,2453.63,2456.37,2452.38,2455.76,2118
2024.07.18,20:45,2455.75,2457.44,2455.32,2456.15,2143
2024.07.18,21:00,2456.18,2456.38,2452.00,2452.81,1881
2024.07.18,21:15,2452.88,2453.62,2451.69,2452.26,1956
2024.07.18,21:30,2452.26,2452.80,2450.89,2451.15,1649
2024.07.18,21:45,2451.14,2451.89,2450.73,2451.39,1717
2024.07.18,22:00,2451.39,2451.68,2441.96,2442.81,2942
2024.07.18,22:15,2442.84,2443.67,2440.74,2442.53,2339
2024.07.18,22:30,2442.51,2443.59,2440.22,2441.13,2180
2024.07.18,22:45,2441.14,2444.19,2440.38,2442.83,2467
2024.07.18,23:00,2442.85,2443.07,2441.15,2442.98,1083
2024.07.18,23:15,2442.89,2445.35,2442.48,2444.44,1049
2024.07.18,23:30,2444.51,2444.92,2443.81,2444.33,772
2024.07.18,23:45,2444.33,2445.33,2444.33,2445.03,622
2024.07.19,01:00,2445.47,2445.57,2443.53,2444.66,630
2024.07.19,01:15,2444.64,2444.83,2444.10,2444.57,525
2024.07.19,01:30,2444.60,2444.67,2444.05,2444.36,400
2024.07.19,01:45,2444.35,2444.50,2443.86,2444.22,491
2024.07.19,02:00,2444.13,2444.50,2443.79,2444.16,463
2024.07.19,02:15,2444.16,2445.06,2443.98,2444.94,355
2024.07.19,02:30,2444.93,2444.95,2444.06,2444.29,396
2024.07.19,02:45,2444.29,2444.30,2441.14,2441.15,1174
2024.07.19,03:00,2441.15,2441.24,2429.16,2430.94,3964
2024.07.19,03:15,2430.93,2431.99,2425.97,2431.99,3065
2024.07.19,03:30,2431.99,2434.22,2431.54,2433.98,2263
2024.07.19,03:45,2433.98,2434.74,2431.23,2434.23,2332
2024.07.19,04:00,2434.28,2434.49,2423.95,2425.87,5508
2024.07.19,04:15,2425.97,2427.59,2420.31,2421.72,4899
2024.07.19,04:30,2421.74,2427.86,2421.49,2425.79,4207
2024.07.19,04:45,2425.79,2427.33,2424.41,2425.97,3195
2024.07.19,05:00,2425.97,2428.31,2425.57,2426.31,2770
2024.07.19,05:15,2426.30,2426.85,2422.46,2423.58,2396
2024.07.19,05:30,2423.61,2425.49,2422.97,2423.27,3176
2024.07.19,05:45,2423.26,2428.55,2422.83,2428.19,2921
2024.07.19,06:00,2428.19,2429.25,2424.88,2425.13,2469
2024.07.19,06:15,2425.23,2427.22,2424.86,2426.62,2324
2024.07.19,06:30,2426.62,2429.11,2426.04,2428.86,1763
2024.07.19,06:45,2428.87,2429.36,2428.23,2428.58,1340
2024.07.19,07:00,2428.57,2429.16,2427.34,2427.84,1265
2024.07.19,07:15,2427.84,2427.86,2424.41,2426.10,1316
2024.07.19,07:30,2426.10,2426.50,2424.49,2426.11,1293
2024.07.19,07:45,2425.99,2426.05,2423.83,2425.34,1131
