2024.10.04,17:30,2650.29,2661.08,2648.45,2658.27,11187
2024.10.04,18:00,2658.26,2670.06,2656.96,2657.90,13035
2024.10.04,18:30,2657.90,2658.24,2647.70,2653.09,11735
2024.10.04,19:00,2653.11,2653.71,2647.80,2648.76,7716
2024.10.04,19:30,2648.72,2649.33,2641.74,2645.19,6501
2024.10.04,20:00,2645.26,2648.19,2643.79,2647.79,6107
2024.10.04,20:30,2647.78,2650.35,2645.48,2649.97,4985
2024.10.04,21:00,2649.97,2650.61,2644.24,2646.50,4669
2024.10.04,21:30,2646.51,2648.10,2645.33,2645.48,5223
2024.10.04,22:00,2645.48,2648.21,2642.63,2647.71,3880
2024.10.04,22:30,2647.70,2651.98,2647.29,2651.46,3853
2024.10.04,23:00,2651.48,2651.80,2649.69,2650.97,2073
2024.10.04,23:30,2650.97,2653.78,2650.54,2653.41,1967
2024.10.07,01:00,2651.27,2652.51,2649.08,2651.31,2650
2024.10.07,01:30,2651.31,2651.79,2650.35,2650.66,1581
2024.10.07,02:00,2650.67,2652.33,2649.59,2651.23,1784
2024.10.07,02:30,2651.24,2651.62,2649.84,2650.03,1478
2024.10.07,03:00,2650.05,2650.92,2648.30,2650.84,3415
2024.10.07,03:30,2650.83,2650.99,2647.64,2649.16,2793
2024.10.07,04:00,2649.21,2651.81,2648.02,2648.76,4629
2024.10.07,04:30,2648.76,2651.15,2643.70,2646.02,5788
2024.10.07,05:00,2646.05,2648.48,2645.63,2646.55,5240
2024.10.07,05:30,2646.55,2648.24,2645.16,2645.18,4292
2024.10.07,06:00,2645.18,2646.66,2644.40,2645.39,4117
2024.10.07,06:30,2645.42,2647.36,2643.74,2647.30,4743
2024.10.07,07:00,2647.30,2648.51,2647.01,2647.47,2926
2024.10.07,07:30,2647.47,2648.14,2646.24,2646.65,2479
2024.10.07,08:00,2646.66,2646.66,2642.83,2643.17,3801
2024.10.07,08:30,2643.18,2643.91,2639.86,2640.59,4290
2024.10.07,09:00,2640.71,2643.54,2639.58,2641.13,6475
2024.10.07,09:30,2641.15,2643.79,2640.96,2643.11,5797
2024.10.07,10:00,2643.11,2646.54,2641.93,2645.21,8017
2024.10.07,10:30,2645.18,2652.68,2645.16,2651.92,8345
2024.10.07,11:00,2651.89,2656.28,2651.55,2653.16,8025
2024.10.07,11:30,2653.17,2654.72,2651.53,2652.23,6206
2024.10.07,12:00,2652.22,2652.87,2650.54,2651.42,5049
2024.10.07,12:30,2651.41,2657.14,2650.91,2656.48,5425
2024.10.07,13:00,2656.46,2658.37,2655.53,2658.14,5715
2024.10.07,13:30,2658.15,2658.32,2655.07,2655.23,4136
2024.10.07,14:00,2655.24,2659.11,2654.96,2656.78,4867
2024.10.07,14:30,2656.79,2659.44,2656.63,2656.88,5051
2024.10.07,15:00,2656.88,2659.13,2648.46,2649.43,8460
2024.10.07,15:30,2649.43,2649.43,2637.64,2639.96,11439
2024.10.07,16:00,2639.88,2653.58,2639.56,2647.00,11949
2024.10.07,16:30,2646.99,2648.63,2642.13,2642.65,11328
2024.10.07,17:00,2642.64,2645.99,2640.35,2642.84,10542
2024.10.07,17:30,2642.90,2647.64,2640.36,2640.70,9437
2024.10.07,18:00,2640.71,2646.54,2638.97,2645.87,8970
2024.10.07,18:30,2645.87,2649.99,2645.34,2645.60,6807
2024.10.07,19:00,2645.61,2646.68,2642.52,2643.32,5365
2024.10.07,19:30,2643.31,2646.81,2643.01,2646.72,3975
2024.10.07,20:00,2646.72,2647.03,2644.04,2645.93,3084
2024.10.07,20:30,2645.94,2648.65,2645.93,2647.83,3005
2024.10.07,21:00,2647.85,2647.95,2644.66,2644.93,2824
2024.10.07,21:30,2644.84,2646.66,2639.50,2640.72,5522
2024.10.07,22:00,2640.72,2643.98,2640.24,2643.66,4136
2024.10.07,22:30,2643.65,2644.60,2642.41,2643.15,3331
2024.10.07,23:00,2643.16,2643.55,2641.65,2642.63,1660
2024.10.07,23:30,2642.65,2643.08,2642.15,2642.56,1900
2024.10.08,01:00,2642.39,2644.83,2641.59,2644.40,968
2024.10.08,01:30,2644.38,2648.95,2642.85,2644.02,2169
2024.10.08,02:00,2644.04,2644.77,2642.61,2643.74,2293
2024.10.08,02:30,2643.70,2644.39,2642.36,2642.85,2108
2024.10.08,03:00,2642.86,2644.01,2642.26,2642.59,4508
2024.10.08,03:30,2642.62,2645.00,2642.18,2643.45,3656
2024.10.08,04:00,2643.46,2643.56,2638.09,2640.66,9673
2024.10.08,04:30,2640.67,2647.76,2637.78,2647.16,9229
2024.10.08,05:00,2647.16,2648.10,2637.66,2638.03,8905
2024.10.08,05:30,2637.90,2638.55,2633.61,2635.60,11264
2024.10.08,06:00,2635.39,2643.42,2635.06,2641.63,8775
2024.10.08,06:30,2641.55,2645.57,2641.55,2642.82,5891
2024.10.08,07:00,2642.83,2643.73,2641.21,2642.36,3903
2024.10.08,07:30,2642.39,2643.39,2641.29,2642.96,2212
2024.10.08,08:00,2642.98,2644.60,2641.39,2642.68,4824
2024.10.08,08:30,2642.66,2646.23,2641.89,2644.86,7064
2024.10.08,09:00,2644.87,2646.33,2640.95,2640.95,6971
2024.10.08,09:30,2640.95,2642.07,2635.60,2636.28,9447
2024.10.08,10:00,2636.26,2638.05,2631.05,2634.68,9679
2024.10.08,10:30,2634.75,2638.35,2632.22,2633.89,7626
2024.10.08,11:00,2633.86,2635.72,2628.44,2635.49,8931
2024.10.08,11:30,2635.48,2640.21,2635.46,2637.79,7760
2024.10.08,12:00,2637.79,2639.02,2635.65,2637.55,6705
2024.10.08,12:30,2637.49,2641.87,2637.06,2641.32,5516
2024.10.08,13:00,2641.32,2641.95,2639.66,2640.90,5177
2024.10.08,13:30,2640.81,2647.32,2640.71,2646.15,6953
2024.10.08,14:00,2646.15,2650.53,2646.10,2648.31,7389
2024.10.08,14:30,2648.32,2651.80,2648.04,2650.60,6506
2024.10.08,15:00,2650.60,2652.91,2648.31,2648.70,7913
2024.10.08,15:30,2648.68,2649.42,2639.56,2645.77,10529
2024.10.08,16:00,2645.74,2647.55,2636.57,2639.08,10581
2024.10.08,16:30,2639.11,2641.63,2636.50,2639.53,12327
2024.10.08,17:00,2639.55,2640.32,2626.03,2627.53,12977
2024.10.08,17:30,2627.55,2628.09,2619.58,2620.76,12752
2024.10.08,18:00,2620.94,2620.94,2609.29,2609.46,12707
2024.10.08,18:30,2609.44,2615.24,2604.63,2612.82,11048
2024.10.08,19:00,2612.87,2616.11,2611.35,2613.43,7723
2024.10.08,19:30,2613.39,2614.06,2606.53,2608.84,7337
2024.10.08,20:00,2608.85,2618.00,2605.34,2616.35,8317
2024.10.08,20:30,2616.29,2617.17,2613.79,2614.37,4424
2024.10.08,21:00,2614.39,2616.17,2613.74,2615.57,4854
2024.10.08,21:30,2615.62,2616.86,2614.52,2615.71,3798
2024.10.08,22:00,2615.69,2617.84,2614.81,2615.32,4467
2024.10.08,22:30,2615.33,2623.52,2615.29,2622.82,4500
2024.10.08,23:00,2622.86,2623.02,2620.84,2622.90,2531
2024.10.08,23:30,2622.85,2622.85,2618.75,2621.71,1913
2024.10.09,01:00,2621.36,2622.18,2620.47,2621.32,847
2024.10.09,01:30,2621.32,2622.08,2621.02,2621.83,749
2024.10.09,02:00,2621.87,2623.66,2621.00,2623.08,2024
2024.10.09,02:30,2623.08,2623.18,2621.75,2621.83,1469
2024.10.09,03:00,2621.86,2623.10,2621.37,2622.65,3291
2024.10.09,03:30,2622.66,2622.66,2620.81,2621.00,2445
2024.10.09,04:00,2621.00,2624.12,2619.75,2620.46,7407
2024.10.09,04:30,2620.45,2622.87,2618.20,2619.86,7880
2024.10.09,05:00,2619.80,2619.84,2616.69,2618.15,6546
2024.10.09,05:30,2618.17,2620.27,2616.93,2618.32,5681
2024.10.09,06:00,2618.31,2618.67,2615.03,2618.08,5808
2024.10.09,06:30,2618.19,2618.27,2614.72,2617.01,4271
2024.10.09,07:00,2617.00,2618.57,2615.75,2616.99,2586
2024.10.09,07:30,2616.99,2617.55,2615.31,2615.85,1785
2024.10.09,08:00,2615.84,2621.89,2615.55,2621.55,7412
2024.10.09,08:30,2621.56,2624.20,2619.26,2619.53,8515
2024.10.09,09:00,2619.54,2619.54,2613.46,2615.82,8020
2024.10.09,09:30,2615.85,2616.87,2610.50,2612.65,7101
2024.10.09,10:00,2612.70,2615.50,2609.03,2614.86,7548
2024.10.09,10:30,2614.77,2614.97,2610.67,2611.58,6049
2024.10.09,11:00,2611.57,2615.17,2610.37,2615.06,6422
2024.10.09,11:30,2615.05,2617.22,2613.96,2616.19,6876
2024.10.09,12:00,2616.19,2618.49,2615.37,2616.83,4547
2024.10.09,12:30,2616.85,2618.31,2614.54,2617.91,5891
2024.10.09,13:00,2617.92,2618.19,2615.94,2616.28,4063
2024.10.09,13:30,2616.27,2621.36,2616.06,2620.98,5591
2024.10.09,14:00,2620.99,2622.33,2619.09,2621.03,4998
2024.10.09,14:30,2621.05,2621.06,2616.82,2618.89,5330
2024.10.09,15:00,2618.89,2622.22,2617.55,2617.81,7929
2024.10.09,15:30,2617.85,2619.05,2615.27,2618.75,8406
2024.10.09,16:00,2618.76,2620.64,2609.78,2610.04,10764
2024.10.09,16:30,2609.90,2613.06,2606.74,2609.50,11766
2024.10.09,17:00,2609.50,2611.37,2607.11,2607.84,9765
2024.10.09,17:30,2607.86,2611.77,2605.11,2609.73,10454
2024.10.09,18:00,2609.71,2617.80,2609.36,2612.36,10135
2024.10.09,18:30,2612.42,2615.76,2612.23,2614.66,6692
2024.10.09,19:00,2614.67,2615.73,2610.65,2611.05,6394
2024.10.09,19:30,2610.82,2610.85,2607.64,2608.59,6227
2024.10.09,20:00,2608.59,2608.62,2606.35,2607.33,5602
2024.10.09,20:30,2607.34,2609.82,2606.43,2609.27,4403
2024.10.09,21:00,2609.48,2610.96,2605.05,2607.82,4723
2024.10.09,21:30,2607.82,2608.79,2606.05,2606.24,3621
2024.10.09,22:00,2606.28,2609.23,2606.17,2607.80,2861
2024.10.09,22:30,2607.83,2610.07,2607.53,2609.05,3385
2024.10.09,23:00,2609.04,2609.30,2606.78,2607.57,1450
2024.10.09,23:30,2607.29,2608.48,2607.16,2607.62,1404
2024.10.10,01:00,2606.97,2608.39,2606.95,2608.05,1261
2024.10.10,01:30,2608.05,2608.81,2607.70,2608.76,681
2024.10.10,02:00,2608.74,2609.31,2608.12,2609.27,705
2024.10.10,02:30,2609.28,2609.28,2607.75,2608.35,1178
2024.10.10,03:00,2608.34,2608.85,2605.76,2608.85,3375
2024.10.10,03:30,2608.85,2610.05,2608.64,2609.19,3267
2024.10.10,04:00,2609.20,2610.92,2608.68,2610.64,5954
2024.10.10,04:30,2610.65,2612.39,2606.67,2608.98,7477
2024.10.10,05:00,2608.98,2610.78,2607.85,2610.76,4983
2024.10.10,05:30,2610.94,2615.46,2610.87,2615.10,7694
2024.10.10,06:00,2615.10,2616.78,2614.41,2614.49,7323
2024.10.10,06:30,2614.50,2614.69,2611.25,2611.68,4013
2024.10.10,07:00,2611.70,2613.23,2611.40,2612.65,3437
2024.10.10,07:30,2612.66,2614.57,2611.88,2613.75,3062
2024.10.10,08:00,2613.80,2614.98,2612.35,2613.16,4672
2024.10.10,08:30,2613.18,2615.38,2612.65,2613.21,6449
2024.10.10,09:00,2613.22,2616.22,2612.75,2615.68,5619
2024.10.10,09:30,2615.68,2615.76,2610.51,2612.34,7162
2024.10.10,10:00,2612.36,2614.23,2610.14,2613.82,6982
2024.10.10,10:30,2613.84,2616.90,2613.72,2616.57,7465
2024.10.10,11:00,2616.59,2617.18,2613.41,2615.53,5326
2024.10.10,11:30,2615.53,2616.29,2614.34,2615.37,4501
2024.10.10,12:00,2615.38,2617.52,2614.19,2616.73,4114
2024.10.10,12:30,2616.71,2618.31,2615.70,2617.07,5530
2024.10.10,13:00,2617.07,2617.45,2615.46,2615.89,3636
2024.10.10,13:30,2615.88,2618.36,2615.87,2617.83,4130
2024.10.10,14:00,2617.82,2618.78,2613.21,2614.05,4745
2024.10.10,14:30,2614.03,2614.16,2611.14,2612.93,5757
2024.10.10,15:00,2612.93,2615.21,2611.86,2612.11,6621
2024.10.10,15:30,2612.07,2627.20,2601.46,2624.90,14627
2024.10.10,16:00,2624.91,2627.64,2617.23,2617.55,14398
2024.10.10,16:30,2617.55,2627.85,2615.58,2626.61,16312
2024.10.10,17:00,2626.62,2629.67,2622.95,2624.26,14610
2024.10.10,17:30,2624.27,2626.28,2622.60,2625.36,12202
2024.10.10,18:00,2625.34,2626.10,2620.97,2624.41,10331
2024.10.10,18:30,2624.36,2624.45,2618.74,2623.52,7594
2024.10.10,19:00,2623.52,2629.03,2623.49,2627.28,7666
2024.10.10,19:30,2627.27,2628.61,2618.57,2619.12,8871
2024.10.10,20:00,2619.12,2622.66,2616.38,2622.10,9107
2024.10.10,20:30,2622.05,2626.17,2622.05,2623.69,6868
2024.10.10,21:00,2623.69,2626.09,2623.22,2625.08,5265
2024.10.10,21:30,2625.06,2629.01,2624.80,2626.34,5195
2024.10.10,22:00,2626.33,2630.90,2625.88,2630.63,4636
2024.10.10,22:30,2630.64,2631.30,2628.16,2629.02,4387
2024.10.10,23:00,2629.09,2630.59,2628.89,2630.16,2167
2024.10.10,23:30,2630.16,2631.37,2628.69,2629.97,1598
2024.10.11,01:00,2629.73,2629.74,2627.95,2627.95,1258
2024.10.11,01:30,2627.95,2628.65,2627.95,2628.05,617
2024.10.11,02:00,2628.06,2632.96,2628.06,2632.26,2637
2024.10.11,02:30,2632.38,2635.78,2632.09,2633.04,2645
2024.10.11,03:00,2633.03,2634.25,2632.03,2632.78,4983
2024.10.11,03:30,2632.76,2634.29,2631.89,2633.71,4279
2024.10.11,04:00,2633.74,2636.64,2632.81,2634.55,7726
2024.10.11,04:30,2634.61,2637.95,2633.43,2637.79,6987
2024.10.11,05:00,2637.80,2640.48,2635.10,2640.40,6958
2024.10.11,05:30,2640.40,2643.99,2639.19,2642.26,6955
2024.10.11,06:00,2642.25,2644.00,2640.52,2641.46,5304
2024.10.11,06:30,2641.46,2646.00,2640.74,2645.40,3861
2024.10.11,07:00,2645.50,2645.68,2643.78,2645.32,2665
2024.10.11,07:30,2645.32,2645.91,2644.85,2645.50,2253
2024.10.11,08:00,2645.47,2645.83,2643.90,2644.37,2633
2024.10.11,08:30,2644.39,2645.67,2643.04,2644.58,4843
2024.10.11,09:00,2644.61,2647.09,2641.61,2642.59,7047
2024.10.11,09:30,2642.60,2642.94,2637.93,2639.33,8618
2024.10.11,10:00,2639.34,2642.72,2638.23,2642.59,5610
2024.10.11,10:30,2642.50,2645.44,2640.59,2645.26,6283
2024.10.11,11:00,2645.28,2646.12,2640.60,2641.26,5705
2024.10.11,11:30,2641.26,2641.84,2639.00,2639.10,4526
2024.10.11,12:00,2639.11,2641.54,2636.10,2636.80,5448
2024.10.11,12:30,2636.81,2638.76,2636.35,2637.80,5283
2024.10.11,13:00,2637.80,2638.78,2636.98,2638.65,3899
2024.10.11,13:30,2638.63,2642.16,2638.61,2641.54,5023
2024.10.11,14:00,2641.53,2641.69,2639.20,2639.52,3968
2024.10.11,14:30,2639.50,2644.71,2638.60,2644.59,5346
2024.10.11,15:00,2644.56,2648.17,2644.50,2645.74,7336
2024.10.11,15:30,2644.74,2650.00,2640.50,2642.90,13650
2024.10.11,16:00,2643.07,2649.83,2642.51,2646.83,11920
2024.10.11,16:30,2646.83,2653.26,2646.01,2649.40,12456
2024.10.11,17:00,2649.18,2653.38,2646.30,2652.61,12750
2024.10.11,17:30,2652.63,2655.19,2651.01,2652.98,11024
2024.10.11,18:00,2652.97,2658.56,2652.97,2658.53,9818
2024.10.11,18:30,2658.54,2659.13,2656.29,2658.68,6025
2024.10.11,19:00,2658.68,2661.30,2657.80,2660.70,4943
2024.10.11,19:30,2660.68,2660.95,2657.77,2660.38,5590
2024.10.11,20:00,2660.38,2661.09,2656.82,2658.81,5379
2024.10.11,20:30,2658.80,2660.07,2656.14,2659.40,4226
2024.10.11,21:00,2659.41,2659.41,2656.54,2656.80,3451
2024.10.11,21:30,2656.81,2659.00,2656.00,2658.54,3677
2024.10.11,22:00,2658.54,2658.70,2656.40,2657.17,3654
2024.10.11,22:30,2657.12,2657.12,2655.13,2655.99,2796
2024.10.11,23:00,2655.99,2656.38,2654.56,2655.36,1465
2024.10.11,23:30,2655.37,2657.14,2654.85,2656.82,1335
2024.10.14,01:00,2655.64,2656.14,2644.92,2649.70,4699
2024.10.14,01:30,2649.70,2650.65,2649.09,2650.12,1130
2024.10.14,02:00,2650.14,2650.49,2648.29,2649.47,2202
2024.10.14,02:30,2649.51,2650.08,2647.46,2647.87,2189
2024.10.14,03:00,2647.90,2647.92,2644.93,2647.18,3908
2024.10.14,03:30,2647.19,2648.18,2645.89,2646.60,3369
2024.10.14,04:00,2646.60,2648.03,2643.41,2647.79,10007
2024.10.14,04:30,2647.78,2648.36,2644.33,2646.00,6947
2024.10.14,05:00,2646.00,2648.12,2643.04,2647.95,5521
2024.10.14,05:30,2647.95,2655.37,2647.48,2655.03,7694
2024.10.14,06:00,2655.04,2656.59,2653.62,2655.96,6284
2024.10.14,06:30,2655.96,2657.25,2655.15,2655.44,2487
2024.10.14,07:00,2655.44,2656.63,2655.24,2656.22,1407
2024.10.14,07:30,2656.22,2660.17,2656.07,2659.07,2224
2024.10.14,08:00,2659.03,2660.54,2658.47,2659.80,2442
2024.10.14,08:30,2659.80,2660.29,2656.96,2658.85,4847
2024.10.14,09:00,2658.81,2666.70,2657.31,2665.45,6575
2024.10.14,09:30,2665.45,2666.40,2662.51,2663.93,8088
2024.10.14,10:00,2663.97,2665.08,2660.15,2660.53,6250
2024.10.14,10:30,2660.51,2663.62,2659.01,2660.29,6989
2024.10.14,11:00,2660.28,2661.89,2658.95,2659.38,6091
2024.10.14,11:30,2659.40,2660.40,2658.23,2659.32,4061
2024.10.14,12:00,2659.31,2662.94,2659.22,2659.26,4350
2024.10.14,12:30,2659.28,2659.92,2656.66,2658.38,4391
2024.10.14,13:00,2658.38,2660.82,2656.79,2658.28,4894
2024.10.14,13:30,2658.29,2659.64,2655.69,2655.71,3418
2024.10.14,14:00,2655.75,2656.72,2653.62,2654.89,5133
2024.10.14,14:30,2654.88,2655.49,2650.95,2652.02,5433
2024.10.14,15:00,2652.01,2654.46,2650.29,2654.21,6710
2024.10.14,15:30,2654.20,2654.41,2649.11,2651.25,7701
2024.10.14,16:00,2651.25,2653.69,2647.62,2653.32,9844
2024.10.14,16:30,2653.32,2661.09,2652.63,2655.39,13758
2024.10.14,17:00,2655.38,2656.94,2646.15,2649.37,12681
2024.10.14,17:30,2649.38,2651.09,2644.62,2645.52,10840
2024.10.14,18:00,2645.53,2648.48,2645.01,2645.62,8001
2024.10.14,18:30,2645.63,2648.99,2643.89,2646.69,5220
2024.10.14,19:00,2646.73,2648.48,2645.71,2646.67,3439
2024.10.14,19:30,2646.68,2649.63,2646.46,2648.47,3423
2024.10.14,20:00,2648.46,2649.40,2647.99,2648.75,3239
2024.10.14,20:30,2648.74,2649.83,2647.15,2648.55,2082
2024.10.14,21:00,2648.54,2650.28,2648.38,2650.23,2221
2024.10.14,21:30,2650.24,2650.83,2648.99,2649.15,2485
2024.10.14,22:00,2649.14,2651.46,2646.91,2650.09,4523
2024.10.14,22:30,2650.05,2652.55,2649.56,2652.35,2967
2024.10.14,23:00,2652.39,2653.20,2652.07,2652.30,1262
2024.10.14,23:30,2652.32,2652.71,2645.98,2648.46,1904
2024.10.15,01:00,2647.16,2649.99,2646.85,2649.90,1230
2024.10.15,01:30,2649.90,2650.18,2649.58,2649.92,655
2024.10.15,02:00,2649.97,2650.83,2649.73,2650.34,820
2024.10.15,02:30,2650.34,2650.55,2648.78,2649.27,1594
2024.10.15,03:00,2649.21,2650.01,2647.77,2649.19,3609
2024.10.15,03:30,2649.19,2650.09,2647.75,2648.04,3059
2024.10.15,04:00,2648.04,2650.24,2647.11,2649.99,5821
2024.10.15,04:30,2650.00,2651.09,2647.86,2648.26,6258
2024.10.15,05:00,2648.23,2652.65,2647.91,2651.74,5100
2024.10.15,05:30,2651.70,2652.11,2648.46,2651.46,6381
2024.10.15,06:00,2651.51,2651.51,2645.25,2647.35,7371
2024.10.15,06:30,2647.35,2647.73,2644.34,2645.57,3981
2024.10.15,07:00,2645.56,2645.61,2643.11,2644.22,4340
2024.10.15,07:30,2644.23,2645.24,2642.80,2644.24,3750
2024.10.15,08:00,2644.25,2644.25,2639.19,2639.31,5925
2024.10.15,08:30,2639.30,2643.04,2637.98,2641.78,9393
2024.10.15,09:00,2641.78,2645.02,2641.21,2644.94,8508
2024.10.15,09:30,2644.94,2649.09,2644.76,2648.56,9394
2024.10.15,10:00,2648.55,2651.98,2647.83,2651.97,7022
2024.10.15,10:30,2651.98,2653.79,2649.93,2650.58,7727
2024.10.15,11:00,2650.56,2655.36,2649.61,2654.66,7406
2024.10.15,11:30,2654.66,2655.60,2652.73,2653.83,5635
2024.10.15,12:00,2653.82,2655.38,2650.98,2653.11,6526
2024.10.15,12:30,2653.09,2655.27,2652.90,2653.49,5170
2024.10.15,13:00,2653.47,2656.68,2652.58,2655.75,5502
2024.10.15,13:30,2655.79,2656.48,2652.81,2652.90,5381
2024.10.15,14:00,2652.95,2654.44,2650.60,2650.80,4839
2024.10.15,14:30,2650.79,2653.03,2645.49,2647.63,8371
2024.10.15,15:00,2647.65,2656.56,2647.54,2655.57,8753
2024.10.15,15:30,2655.14,2657.31,2647.10,2648.17,11122
2024.10.15,16:00,2648.16,2652.23,2645.92,2651.78,11774
2024.10.15,16:30,2651.76,2653.27,2646.83,2648.54,13048
2024.10.15,17:00,2648.56,2661.79,2647.66,2659.24,13970
2024.10.15,17:30,2659.23,2664.10,2657.07,2659.68,13627
2024.10.15,18:00,2659.69,2664.34,2657.16,2663.17,10888
2024.10.15,18:30,2663.18,2665.04,2661.16,2664.59,6426
2024.10.15,19:00,2664.58,2668.80,2664.14,2665.65,7024
2024.10.15,19:30,2665.65,2667.30,2661.05,2661.77,5917
2024.10.15,20:00,2661.76,2662.57,2658.89,2662.02,6703
2024.10.15,20:30,2662.01,2664.08,2661.41,2663.53,5958
2024.10.15,21:00,2663.50,2665.23,2663.29,2664.93,4858
2024.10.15,21:30,2664.93,2665.69,2663.78,2665.00,3235
2024.10.15,22:00,2665.00,2666.35,2662.51,2665.95,4172
2024.10.15,22:30,2665.94,2666.02,2659.29,2661.60,5300
2024.10.15,23:00,2661.53,2662.13,2660.09,2661.12,2240
2024.10.15,23:30,2661.10,2662.96,2660.77,2662.57,1240
2024.10.16,01:00,2662.52,2662.59,2661.37,2662.49,728
2024.10.16,01:30,2662.50,2662.70,2661.42,2661.99,527
2024.10.16,02:00,2662.00,2662.16,2661.15,2661.45,702
2024.10.16,02:30,2661.44,2662.44,2660.28,2660.35,1603
2024.10.16,03:00,2660.32,2660.32,2658.66,2659.82,3468
2024.10.16,03:30,2659.80,2660.37,2658.59,2660.09,2756
2024.10.16,04:00,2660.09,2665.07,2660.06,2663.57,9199
2024.10.16,04:30,2663.53,2667.88,2660.98,2667.86,9498
2024.10.16,05:00,2667.83,2669.96,2665.81,2666.62,7194
2024.10.16,05:30,2666.63,2668.21,2665.37,2667.89,5964
2024.10.16,06:00,2667.90,2669.05,2665.18,2665.75,7994
2024.10.16,06:30,2665.76,2667.48,2665.38,2667.03,3546
2024.10.16,07:00,2667.03,2668.02,2666.22,2666.61,3252
2024.10.16,07:30,2666.61,2668.11,2665.44,2666.58,3061
2024.10.16,08:00,2666.60,2667.70,2665.98,2667.40,3819
2024.10.16,08:30,2667.42,2670.47,2666.24,2669.32,7888
2024.10.16,09:00,2669.31,2677.60,2666.91,2676.92,11640
2024.10.16,09:30,2676.91,2677.41,2673.28,2677.09,9483
2024.10.16,10:00,2677.14,2677.38,2673.18,2675.23,8186
2024.10.16,10:30,2675.22,2676.69,2673.65,2676.05,5463
2024.10.16,11:00,2676.02,2676.69,2674.46,2676.32,5567
2024.10.16,11:30,2676.31,2679.99,2676.20,2679.36,5939
2024.10.16,12:00,2679.38,2681.83,2678.02,2678.81,6263
2024.10.16,12:30,2678.83,2682.63,2678.83,2680.09,5880
2024.10.16,13:00,2680.10,2680.88,2675.52,2675.53,6114
2024.10.16,13:30,2675.56,2675.90,2673.08,2674.18,5609
2024.10.16,14:00,2674.25,2678.19,2672.85,2677.98,6484
2024.10.16,14:30,2677.97,2680.48,2677.86,2678.23,5627
2024.10.16,15:00,2678.32,2681.12,2676.39,2680.42,7570
2024.10.16,15:30,2680.41,2681.83,2677.01,2681.67,8525
2024.10.16,16:00,2681.68,2684.28,2679.79,2680.67,11593
2024.10.16,16:30,2680.68,2685.24,2672.32,2674.93,14792
2024.10.16,17:00,2674.93,2681.30,2673.26,2678.38,12715
2024.10.16,17:30,2678.38,2679.81,2669.97,2672.07,12675
2024.10.16,18:00,2672.09,2675.59,2667.48,2674.63,10421
2024.10.16,18:30,2674.65,2675.01,2668.83,2669.88,7072
2024.10.16,19:00,2669.86,2671.68,2666.62,2667.91,5483
2024.10.16,19:30,2667.92,2674.12,2667.11,2674.05,4701
2024.10.16,20:00,2674.06,2675.63,2673.01,2674.74,4641
2024.10.16,20:30,2674.72,2676.22,2673.88,2675.14,3448
2024.10.16,21:00,2675.14,2676.54,2674.56,2674.93,3227
2024.10.16,21:30,2674.94,2675.82,2674.46,2674.83,3544
2024.10.16,22:00,2674.82,2674.82,2672.63,2674.36,3094
2024.10.16,22:30,2674.36,2674.92,2672.93,2674.63,4173
2024.10.16,23:00,2674.65,2674.84,2673.13,2673.26,1211
2024.10.16,23:30,2673.28,2673.89,2673.01,2673.59,974
2024.10.17,01:00,2673.29,2674.69,2673.12,2674.28,933
2024.10.17,01:30,2674.28,2674.38,2673.13,2673.58,615
2024.10.17,02:00,2673.58,2674.27,2673.37,2674.09,528
2024.10.17,02:30,2674.08,2674.54,2673.82,2673.94,848
2024.10.17,03:00,2674.02,2675.77,2673.94,2675.75,3214
2024.10.17,03:30,2675.74,2677.80,2675.58,2677.72,4445
2024.10.17,04:00,2677.72,2679.08,2676.72,2677.62,7380
2024.10.17,04:30,2677.61,2682.89,2676.32,2682.86,8948
2024.10.17,05:00,2682.85,2684.79,2681.02,2682.09,8401
2024.10.17,05:30,2682.10,2683.24,2678.73,2681.81,10415
2024.10.17,06:00,2681.81,2682.09,2678.13,2678.56,7822
2024.10.17,06:30,2678.56,2679.01,2674.40,2676.63,6618
2024.10.17,07:00,2676.63,2679.52,2676.32,2677.80,4038
2024.10.17,07:30,2677.79,2679.58,2677.28,2678.94,3008
2024.10.17,08:00,2678.93,2683.08,2677.91,2682.48,5200
2024.10.17,08:30,2682.51,2684.17,2681.01,2683.41,8737
2024.10.17,09:00,2683.43,2684.07,2680.08,2682.83,9739
2024.10.17,09:30,2682.84,2685.59,2679.88,2681.01,9911
2024.10.17,10:00,2681.02,2682.93,2678.82,2680.01,8403
2024.10.17,10:30,2680.02,2683.63,2679.94,2681.86,6954
2024.10.17,11:00,2681.87,2683.13,2680.24,2682.87,5178
2024.10.17,11:30,2682.83,2683.78,2679.87,2681.74,4991
2024.10.17,12:00,2681.71,2681.93,2676.88,2677.26,5938
2024.10.17,12:30,2677.28,2681.14,2677.06,2679.37,4650
2024.10.17,13:00,2679.33,2687.54,2678.95,2686.75,6430
2024.10.17,13:30,2686.76,2688.67,2685.48,2687.31,6442
2024.10.17,14:00,2687.32,2688.33,2685.05,2687.26,5194
2024.10.17,14:30,2687.27,2688.29,2680.70,2681.17,6264
2024.10.17,15:00,2681.15,2682.12,2677.00,2678.66,9094
2024.10.17,15:30,2678.73,2681.52,2672.98,2680.49,14382
2024.10.17,16:00,2680.49,2686.14,2677.73,2682.93,13250
